10350	262797768	31
10350	262797769	6015
10350	262797770	41
10350	262797771	645
10350	262797772	89
10350	262797773	3
10350	262797774	3625
10350	262797775	6
10350	262797776	3
10350	262797777	65587
10350	262797778	11
10350	262797779	3
10350	262797780	14884
10350	262797781	1798
10350	262797782	2
10350	262797783	52
10350	262797784	44
10350	262797785	63
10350	262797786	56
10350	262797787	3244
10350	262797788	20
10350	262797789	29
10350	262797790	81
10350	262797791	1
10350	262797792	14826
10350	262797793	5471
10350	262797794	1
10350	262797795	104
10350	262797796	12
10350	262797797	58
10350	262797798	4891
10350	262797799	84242
10350	262797800	70902
10350	262797801	2
10350	262797802	2492
10350	262797803	3
10350	262797804	489
10350	262797805	18910
10350	262797806	354
10350	262797807	841
10350	262797808	332
10350	262797809	3
10350	262797810	1827492
10350	262797811	1412
10350	262797812	2
10350	262797813	107799
10350	262797814	107799
10350	262797815	107799
10350	262797816	107799
10350	262797817	107799
10350	262797818	107799
10350	262797819	107799
10350	262797820	107799
10350	262797821	107799
10350	262797822	107799
10350	262797823	12
10350	262797824	18
10350	262797825	56
10350	262797826	390
10350	262797827	540
10350	262797828	7
10350	262797829	1708
10350	262797830	523
10350	262797831	90
10350	262797832	6015
10350	262797833	3705
10350	262797834	29
10350	262797835	62
10350	262797836	11
10350	262797837	3646
10350	262797838	6283
10350	262797839	17
10350	262797840	16
10350	262797841	49680
10350	262797842	1
10350	262797843	8916
10350	262797844	1564
10350	262797845	2
10350	262797846	31
10350	262797847	110
10350	262797848	77
10350	262797849	18
10350	262797850	24017
10350	262797851	46
10350	262797852	72
10350	262797853	617
10350	262797854	701
10350	262797855	2
10350	262797856	47048
10350	262797857	7
10350	262797858	190693
10350	262797859	266
10350	262797860	6
10350	262797861	133
10350	262797862	399
10350	262797863	74
10350	262797864	7
10350	262797865	1495
10350	262797866	33142
10350	262797867	23
10350	262797868	1801
10350	262797869	1
10350	262797870	93787
10350	262797871	4327
10350	262797872	1076
10350	262797873	3
10350	262797874	1495
10350	262797875	25667
10350	262797876	1
10350	262797877	561
10350	262797878	6
10350	262797879	65
10350	262797880	12
10350	262797881	58
10350	262797882	115
10350	262797883	15
10350	262797884	53
10350	262797885	17
10350	262797886	16
10350	262797887	1959
10350	262797888	2
10350	262797889	4
10350	262797890	248
10350	262797891	1
10350	262797892	43
10350	262797893	266
10350	262797894	22
10350	262797895	388
10350	262797896	7
10350	262797897	45580
10350	262797898	133430
10350	262797899	23
10350	262797900	4
10350	262797901	67
10350	262797902	3
10350	262797903	110
10350	262797904	77
10350	262797905	18
10350	262797906	290
10350	262797907	29
10350	262797908	3
10350	262797909	410
10350	262797910	864165
10350	262797911	3
10350	262797912	1587
10350	262797913	484
10350	262797914	1
10350	262797915	9
10350	262797916	1084
10350	262797917	16
10350	262797918	1020
10350	262797919	11
10350	262797920	3
10350	262797921	20859
10350	262797922	2
10350	262797923	4
10350	262797924	71
10350	262797925	281
10350	262797926	19
10350	262797927	4
10350	262797928	208
10350	262797929	186
10350	262797930	18
10350	262797931	2602
10350	262797932	29
10350	262797933	9
10350	262797934	30
10350	262797935	6522
10350	262797936	2
10350	262797937	26625
10350	262797938	66376
10350	262797939	1
10350	262797940	27290
10350	262797941	1
10350	262797942	58
10350	262797943	4280
10350	262797944	277
10350	262797945	1
10350	262797946	408
10350	262797947	277
10350	262797948	12
10350	262797949	401
10350	262797950	11
10350	262797951	3228
10350	262797952	2
10350	262797953	246
10350	262797954	1
10350	262797955	1320
10350	262797956	3
10350	262797957	110
10350	262797958	77
10350	262797959	145
10350	262797960	1484815
10350	262797961	1811871
10350	262797962	6
10350	262797963	43
10350	262797964	182
10350	262797965	23
10350	262797966	4731
10350	262797967	19
10350	262797968	178
10350	262797969	42
10350	262797970	317
10350	262797971	1947
10350	262797972	29
10350	262797973	256
10350	262797974	2
10350	262797975	67
10350	262797976	426
10350	262797977	2210
10350	262797978	11
10350	262797979	14826
10350	262797980	148
10350	262797981	1563
10350	262797982	7123
10350	262797983	6
10350	262797984	5869
10350	262797985	5
10350	262797986	18199
10350	262797987	25
10350	262797988	123
10350	262797989	262
10350	262797990	12
10350	262797991	225
10350	262797992	6
10350	262797993	16
10350	262797994	186
10350	262797995	2
10350	262797996	201
10350	262797997	2257
10350	262797998	192
10350	262797999	10
10350	262798000	93
10350	262798001	7
10350	262798002	4694
10350	262798003	6647
10350	262798004	94048
10350	262798005	2
10350	262798006	37
10350	262798007	525
10350	262798008	17
10350	262798009	3
10350	262798010	6015
10350	262798011	74
10350	262798012	3
10350	262798013	942643
10350	262798014	107799
10350	262798015	107799
10350	262798016	107799
10350	262798017	107799
10350	262798018	107799
10350	262798019	107799
10350	262798020	107799
10350	262798021	107799
10350	262798022	107799
10350	262798023	107799
10350	262798024	1809
10350	262798025	456
10350	262798026	5
10350	262798027	3
10350	262798028	10873
10350	262798029	2284
10350	262798030	2
10350	262798031	37
10350	262798032	172
10350	262798033	58
10350	262798034	24
10350	262798035	30
10350	262798036	337
10350	262798037	38
10350	262798038	25
10350	262798039	43
10350	262798040	18594
10350	262798041	3
10350	262798042	7223
10350	262798043	6
10350	262798044	16
10350	262798045	150
10350	262798046	2
10350	262798047	311
10350	262798048	37783
10350	262798049	11
10350	262798050	1521
10350	262798051	5669
10350	262798052	2324
10350	262798053	45
10350	262798054	7
10350	262798055	395
10350	262798056	1
10350	262798057	2231
10350	262798058	72
10350	262798059	33
10350	262798060	7
10350	262798061	5366
10350	262798062	724
10350	262798063	1
10350	262798064	16
10350	262798065	1020
10350	262798066	117888
10350	262798067	11
10350	262798068	3
10350	262798069	19387
10350	262798070	13753
10350	262798071	2
10350	262798072	30639
10350	262798073	1
10350	262798074	12
10350	262798075	39
10350	262798076	1
10350	262798077	4
10350	262798078	31
10350	262798079	1056
10350	262798080	982
10350	262798081	13
10350	262798082	1
10350	262798083	1703
10350	262798084	1
10350	262798085	4
10350	262798086	18243
10350	262798087	15
10350	262798088	7
10350	262798089	16632
10350	262798090	1
10350	262798091	17
10350	262798092	7
10350	262798093	163
10350	262798094	2
10350	262798095	95153
10350	262798096	879
10350	262798097	267
10350	262798098	3
10350	262798099	7083
10350	262798100	9
10350	262798101	16925
10350	262798102	3
10350	262798103	10347
10350	262798104	33
10350	262798105	3
10350	262798106	1256
10350	262798107	1
10350	262798108	5
10350	262798109	525
10350	262798110	4265
10350	262798111	15
10350	262798112	3
10350	262798113	1473
10350	262798114	596
10350	262798115	2
10350	262798116	31
10350	262798117	1056
10350	262798118	10
10350	262798119	3396
10350	262798120	32
10350	262798121	16
10350	262798122	880
10350	262798123	2
10350	262798124	15157
10350	262798125	103887
10350	262798126	7
10350	262798127	1032
10350	262798128	1
10350	262798129	12
10350	262798130	308947
10350	262798131	7
10350	262798132	453
10350	262798133	2
10350	262798134	37
10350	262798135	10
10350	262798136	6936
10350	262798137	1
10350	262798138	6289
10350	262798139	1
10350	262798140	166
10350	262798141	273983
10350	262798142	2
10350	262798143	4
10350	262798144	323782
10350	262798145	66376
10350	262798146	1
10350	262798147	2590
10350	262798148	19
10350	262798149	246
10350	262798150	1
10350	262798151	8
10350	262798152	95
10350	262798153	226
10350	262798154	13
10350	262798155	1
10350	262798156	13
10350	262798157	56
10350	262798158	430
10350	262798159	72
10350	262798160	11
10350	262798161	316068
10350	262798162	466
10350	262798163	6804
10350	262798164	6113
10350	262798165	1
10350	262798166	3
10350	262798167	932
10350	262798168	20070
10350	262798169	2055
10350	262798170	34
10350	262798171	2
10350	262798172	4
10350	262798173	4
10350	262798174	205
10350	262798175	1
10350	262798176	339
10350	262798177	2
10350	262798178	4
10350	262798179	52
10350	262798180	44
10350	262798181	30
10350	262798182	203
10350	262798183	170
10350	262798184	797
10350	262798185	1
10350	262798186	12
10350	262798187	388
10350	262798188	1423
10350	262798189	337
10350	262798190	2
10350	262798191	37
10350	262798192	293
10350	262798193	3742
10350	262798194	5
10350	262798195	4084
10350	262798196	1
10350	262798197	5
10350	262798198	1347
10350	262798199	32
10350	262798200	16
10350	262798201	3599
10350	262798202	6574
10350	262798203	26
10350	262798204	12
10350	262798205	58
10350	262798206	145
10350	262798207	124
10350	262798208	11
10350	262798209	87
10350	262798210	20
10350	262798211	3
10350	262798212	3106
10350	262798213	17
10350	262798214	1957
10350	262798215	107799
10350	262798216	107799
10350	262798217	107799
10350	262798218	107799
10350	262798219	107799
10350	262798220	107799
10350	262798221	107799
10350	262798222	107799
10350	262798223	107799
10350	262798224	107799
10350	262798225	196
10350	262798226	12
10350	262798227	18
10350	262798228	1597719
10350	262798229	240
10350	262798230	1229
10350	262798231	72
10350	262798232	125
10350	262798233	143
10350	262798234	7
10350	262798235	604
10350	262798236	497
10350	262798237	2
10350	262798238	341
10350	262798239	7210
10350	262798240	1942
10350	262798241	1
10350	262798242	3
10350	262798243	1056
10350	262798244	1907
10350	262798245	107
10350	262798246	65
10350	262798247	42
10350	262798248	41
10350	262798249	3641
10350	262798250	920
10350	262798251	1564
10350	262798252	1
10350	262798253	5
10350	262798254	14826
10350	262798255	459
10350	262798256	6
10350	262798257	3
10350	262798258	57266
10350	262798259	3611
10350	262798260	6
10350	262798261	595
10350	262798262	4918
10350	262798263	32
10350	262798264	43
10350	262798265	1798
10350	262798266	2
10350	262798267	31
10350	262798268	1056
10350	262798269	575
10350	262798270	1688
10350	262798271	2
10350	262798272	184
10350	262798273	1
10350	262798274	5
10350	262798275	73
10350	262798276	10
10350	262798277	11
10350	262798278	3
10350	262798279	1481
10350	262798280	19
10350	262798281	123882
10350	262798282	44
10350	262798283	30
10350	262798284	555
10350	262798285	9
10350	262798286	8368
10350	262798287	7
10350	262798288	366
10350	262798289	2835
10350	262798290	2
10350	262798291	160
10350	262798292	43
10350	262798293	1837
10350	262798294	1229
10350	262798295	121
10350	262798296	41
10350	262798297	595
10350	262798298	176
10350	262798299	1795
10350	262798300	392
10350	262798301	2
10350	262798302	31
10350	262798303	1056
10350	262798304	5173
10350	262798305	2
10350	262798306	31
10350	262798307	57266
10350	262798308	1798
10350	262798309	1
10350	262798310	2590
10350	262798311	19
10350	262798312	168
10350	262798313	1
10350	262798314	2943
10350	262798315	15
10350	262798316	396
10350	262798317	85
10350	262798318	4
10350	262798319	5502
10350	262798320	56
10350	262798321	72
10350	262798322	125
10350	262798323	514
10350	262798324	3
10350	262798325	327349
10350	262798326	3866
10350	262798327	1
10350	262798328	125
10350	262798329	45
10350	262798330	46
10350	262798331	51891
10350	262798332	19
10350	262798333	4
10350	262798334	4
10350	262798335	71
10350	262798336	541
10350	262798337	658
10350	262798338	3
10350	262798339	31183
10350	262798340	266
10350	262798341	10
10350	262798342	616
10350	262798343	19
10350	262798344	4
10350	262798345	41197
10350	262798346	39
10350	262798347	1141
10350	262798348	2
10350	262798349	4
10350	262798350	8
10350	262798351	139
10350	262798352	3
10350	262798353	7607
10350	262798354	1024
10350	262798355	466
10350	262798356	265
10350	262798357	1
10350	262798358	47
10350	262798359	14
10350	262798360	2557
10350	262798361	2
10350	262798362	4
10350	262798363	4
10350	262798364	350
10350	262798365	251
10350	262798366	46
10350	262798367	1269
10350	262798368	19
10350	262798369	4
10350	262798370	4
10350	262798371	1376
10350	262798372	3
10350	262798373	240
10350	262798374	87
10350	262798375	8
10350	262798376	10
10350	262798377	72
10350	262798378	125
10350	262798379	1
10350	262798380	8
10350	262798381	9347
10350	262798382	15570
10350	262798383	267
10350	262798384	3
10350	262798385	3866
10350	262798386	1
10350	262798387	252
10350	262798388	8
10350	262798389	2269
10350	262798390	1
10350	262798391	414
10350	262798392	98
10350	262798393	1
10350	262798394	5
10350	262798395	286
10350	262798396	35
10350	262798397	308
10350	262798398	41859
10350	262798399	2
10350	262798400	52
10350	262798401	48
10350	262798402	466
10350	262798403	32436
10350	262798404	125
10350	262798405	2
10350	262798406	4
10350	262798407	1890
10350	262798408	1
10350	262798409	14826
10350	262798410	293
10350	262798411	1
10350	262798412	12
10350	262798413	18
10350	262798414	32537
10350	262798415	3
10350	262798416	107799
10350	262798417	107799
10350	262798418	107799
10350	262798419	107799
10350	262798420	107799
10350	262798421	107799
10350	262798422	107799
10350	262798423	107799
10350	262798424	107799
10350	262798425	107799
10350	262798426	4721
10350	262798427	42
10350	262798428	18
10350	262798429	388
10350	262798430	56
10350	262798431	12809
10350	262798432	15
10350	262798433	29
10350	262798434	2
10350	262798435	103
10350	262798436	153
10350	262798437	63
10350	262798438	1435
10350	262798439	156
10350	262798440	130
10350	262798441	16
10350	262798442	913
10350	262798443	100
10350	262798444	12
10350	262798445	2269
10350	262798446	2
10350	262798447	31
10350	262798448	22713
10350	262798449	6
10350	262798450	1001
10350	262798451	18542
10350	262798452	26559
10350	262798453	4
10350	262798454	71
10350	262798455	194
10350	262798456	139
10350	262798457	6
10350	262798458	43
10350	262798459	31183
10350	262798460	1708
10350	262798461	270
10350	262798462	72
10350	262798463	125
10350	262798464	19
10350	262798465	4
10350	262798466	4
10350	262798467	37
10350	262798468	795
10350	262798469	10
10350	262798470	27
10350	262798471	11
10350	262798472	113
10350	262798473	6
10350	262798474	35
10350	262798475	4591
10350	262798476	1
10350	262798477	38
10350	262798478	12
10350	262798479	153
10350	262798480	63
10350	262798481	287
10350	262798482	72
10350	262798483	17
10350	262798484	7
10350	262798485	580
10350	262798486	1229
10350	262798487	2
10350	262798488	52
10350	262798489	48
10350	262798490	1829
10350	262798491	466
10350	262798492	6804
10350	262798493	6113
10350	262798494	1
10350	262798495	47
10350	262798496	13
10350	262798497	139
10350	262798498	2
10350	262798499	52
10350	262798500	48
10350	262798501	3
10350	262798502	22072
10350	262798503	1771
10350	262798504	15
10350	262798505	3
10350	262798506	484
10350	262798507	228
10350	262798508	13
10350	262798509	1072
10350	262798510	177
10350	262798511	360
10350	262798512	755
10350	262798513	150
10350	262798514	2
10350	262798515	4
10350	262798516	31
10350	262798517	1056
10350	262798518	18
10350	262798519	4001
10350	262798520	62
10350	262798521	7
10350	262798522	5500
