5650	236944272	1
5650	236944273	8
5650	236944274	2304
5650	236944275	20
5650	236944276	13
5650	236944277	2
5650	236944278	8
5650	236944279	285
5650	236944280	35
5650	236944281	4144
5650	236944282	21368
5650	236944283	2
5650	236944284	8
5650	236944285	119
5650	236944286	839
5650	236944287	43
5650	236944288	761
5650	236944289	23
5650	236944290	4
5650	236944291	31
5650	236944292	140
5650	236944293	6
5650	236944294	3
5650	236944295	77
5650	236944296	73
5650	236944297	18
5650	236944298	3328
5650	236944299	894
5650	236944300	951
5650	236944301	2
5650	236944302	4
5650	236944303	69383
5650	236944304	1
5650	236944305	116
5650	236944306	42612
5650	236944307	19
5650	236944308	248
5650	236944309	19
5650	236944310	4
5650	236944311	4
5650	236944312	10607
5650	236944313	43
5650	236944314	23
5650	236944315	4
5650	236944316	3172
5650	236944317	85
5650	236944318	57
5650	236944319	10
5650	236944320	9502
5650	236944321	11
5650	236944322	3
5650	236944323	2972
5650	236944324	6
5650	236944325	3
5650	236944326	3268
5650	236944327	206765
5650	236944328	2
5650	236944329	3233
5650	236944330	219
5650	236944331	1
5650	236944332	1326
5650	236944333	5
5650	236944334	1221
5650	236944335	21756
5650	236944336	65
5650	236944337	12
5650	236944338	44
5650	236944339	111
5650	236944340	1
5650	236944341	3
5650	236944342	11274
5650	236944343	202
5650	236944344	3
5650	236944345	2328
5650	236944346	1487
5650	236944347	6870
5650	236944348	15
5650	236944349	29
5650	236944350	5
5650	236944351	1085
5650	236944352	3
5650	236944353	63671
5650	236944354	1313
5650	236944355	15
5650	236944356	7
5650	236944357	139319
5650	236944358	3858
5650	236944359	2
5650	236944360	37
5650	236944361	10104
5650	236944362	14
5650	236944363	85
5650	236944364	301658
5650	236944365	63966
5650	236944366	20
5650	236944367	79743
5650	236944368	98381
5650	236944369	8203
5650	236944370	82327
5650	236944371	1
5650	236944372	45975
5650	236944373	7177
5650	236944374	78
5650	236944375	110938
5650	236944376	79
5650	236944377	85
5650	236944378	98162
5650	236944379	2214
5650	236944380	72
5650	236944381	9
5650	236944382	7051
5650	236944383	20
5650	236944384	3
5650	236944385	9263
5650	236944386	21536
5650	236944387	12914
5650	236944388	144506
5650	236944389	70
5650	236944390	2814
5650	236944391	210
5650	236944392	7871
5650	236944393	15
5650	236944394	3
5650	236944395	1949
5650	236944396	6
5650	236944397	22
5650	236944398	9815
5650	236944399	2
5650	236944400	31
5650	236944401	1793
5650	236944402	3258
5650	236944403	92
5650	236944404	99
5650	236944405	56
5650	236944406	10175
5650	236944407	159
5650	236944408	3
5650	236944409	240
5650	236944410	122
5650	236944411	878
5650	236944412	1
5650	236944413	15422
5650	236944414	185
5650	236944415	12641
5650	236944416	15
5650	236944417	3
5650	236944418	16123
5650	236944419	1
5650	236944420	99
5650	236944421	56
5650	236944422	12023
5650	236944423	1
5650	236944424	5
5650	236944425	7222
5650	236944426	81
5650	236944427	2431
5650	236944428	72
5650	236944429	315
5650	236944430	912
5650	236944431	20
5650	236944432	891
5650	236944433	129994
5650	236944434	1
5650	236944435	16
5650	236944436	2207
5650	236944437	5
5650	236944438	3
5650	236944439	595
5650	236944440	12236
5650	236944441	73
5650	236944442	8917
5650	236944443	3
5650	236944444	9164
5650	236944445	4882
5650	236944446	2
5650	236944447	178
5650	236944448	3
5650	236944449	216559
5650	236944450	1
5650	236944451	47
5650	236944452	22
5650	236944453	107799
5650	236944454	107799
5650	236944455	107799
5650	236944456	107799
5650	236944457	107799
5650	236944458	107799
5650	236944459	107799
5650	236944460	107799
5650	236944461	107799
5650	236944462	107799
5650	236944463	99112
5650	236944464	11
5650	236944465	3
5650	236944466	876
5650	236944467	50978
5650	236944468	6
5650	236944469	3
5650	236944470	21536
5650	236944471	206765
5650	236944472	1
5650	236944473	28
5650	236944474	9990
5650	236944475	6
5650	236944476	1990
5650	236944477	99
5650	236944478	1158
5650	236944479	3
5650	236944480	40296
5650	236944481	1
5650	236944482	14
5650	236944483	10
5650	236944484	9923
5650	236944485	72
5650	236944486	1324
5650	236944487	45
5650	236944488	28
5650	236944489	51227
5650	236944490	2
5650	236944491	2261
5650	236944492	1589
5650	236944493	392499
5650	236944494	5822
5650	236944495	1
5650	236944496	28
5650	236944497	1208
5650	236944498	6
5650	236944499	327
5650	236944500	91
5650	236944501	30
5650	236944502	1458
5650	236944503	2923
5650	236944504	6
5650	236944505	22771
5650	236944506	150
5650	236944507	20
5650	236944508	7
5650	236944509	34418
5650	236944510	1910
5650	236944511	6
5650	236944512	30065
5650	236944513	301
5650	236944514	2
5650	236944515	67
5650	236944516	923
5650	236944517	30065
5650	236944518	301
5650	236944519	70
5650	236944520	81
5650	236944521	12954
5650	236944522	56993
5650	236944523	16912
5650	236944524	3
5650	236944525	128667
5650	236944526	36
5650	236944527	2844
5650	236944528	10
5650	236944529	422
5650	236944530	40
5650	236944531	7
5650	236944532	857
5650	236944533	12736
5650	236944534	75468
5650	236944535	11480
5650	236944536	76
5650	236944537	39033
5650	236944538	1
5650	236944539	33101
5650	236944540	75468
5650	236944541	8272
5650	236944542	76
5650	236944543	37034
5650	236944544	1
5650	236944545	90
5650	236944546	1696
5650	236944547	479
5650	236944548	844
5650	236944549	40
5650	236944550	3
5650	236944551	2133
5650	236944552	13834
5650	236944553	578
5650	236944554	2
5650	236944555	160
5650	236944556	7221
5650	236944557	4736
5650	236944558	1
5650	236944559	5460
5650	236944560	10
5650	236944561	4327
5650	236944562	22391
5650	236944563	20
5650	236944564	3
5650	236944565	9263
5650	236944566	12914
5650	236944567	1
5650	236944568	335
5650	236944569	7524
5650	236944570	80
5650	236944571	3271
5650	236944572	9
5650	236944573	30
5650	236944574	310
5650	236944575	9
5650	236944576	12277
5650	236944577	49
5650	236944578	1096
5650	236944579	4
5650	236944580	8
5650	236944581	119
5650	236944582	677
5650	236944583	1
5650	236944584	116
5650	236944585	42612
5650	236944586	1
5650	236944587	4
5650	236944588	39
5650	236944589	3
5650	236944590	12814
5650	236944591	3645
5650	236944592	2
5650	236944593	4
5650	236944594	201
5650	236944595	614
5650	236944596	417724
5650	236944597	4
5650	236944598	4
5650	236944599	3346
5650	236944600	105
5650	236944601	63
5650	236944602	1976
5650	236944603	34
5650	236944604	1
5650	236944605	2590
5650	236944606	19
5650	236944607	2261
5650	236944608	90
5650	236944609	6492
5650	236944610	6
5650	236944611	3
5650	236944612	183
5650	236944613	73
5650	236944614	267502
5650	236944615	35
5650	236944616	4636
5650	236944617	449
5650	236944618	102
5650	236944619	1
5650	236944620	8
5650	236944621	2185
5650	236944622	65
5650	236944623	8
5650	236944624	10
5650	236944625	27
5650	236944626	5986
5650	236944627	370754
5650	236944628	48
5650	236944629	65
5650	236944630	13
5650	236944631	541
5650	236944632	19
5650	236944633	4
5650	236944634	4
5650	236944635	52
5650	236944636	10
5650	236944637	954
5650	236944638	665
5650	236944639	1
5650	236944640	116
5650	236944641	42612
5650	236944642	1
5650	236944643	45
5650	236944644	3
5650	236944645	4639
5650	236944646	1
5650	236944647	136648
5650	236944648	4
5650	236944649	4
5650	236944650	8783
5650	236944651	2942
5650	236944652	23
5650	236944653	65835
5650	236944654	107799
5650	236944655	107799
5650	236944656	107799
5650	236944657	107799
5650	236944658	107799
5650	236944659	107799
5650	236944660	107799
5650	236944661	107799
5650	236944662	107799
5650	236944663	107799
5650	236944664	15391
5650	236944665	3
5650	236944666	155
5650	236944667	33
5650	236944668	43
5650	236944669	12914
5650	236944670	15
5650	236944671	381
5650	236944672	23
5650	236944673	8
5650	236944674	70
5650	236944675	27
5650	236944676	422
5650	236944677	7
5650	236944678	338
5650	236944679	89
5650	236944680	3
5650	236944681	4882
5650	236944682	26
5650	236944683	68
5650	236944684	27
5650	236944685	166
5650	236944686	132
5650	236944687	3
5650	236944688	144506
5650	236944689	10
5650	236944690	62
5650	236944691	125
5650	236944692	1
5650	236944693	554
5650	236944694	5339
5650	236944695	9263
5650	236944696	23
5650	236944697	4
5650	236944698	4
5650	236944699	246
5650	236944700	1
5650	236944701	116
5650	236944702	42612
5650	236944703	1
5650	236944704	4
5650	236944705	3
5650	236944706	11274
5650	236944707	7961
5650	236944708	1
5650	236944709	6367
5650	236944710	5
5650	236944711	8782
5650	236944712	174867
5650	236944713	1
5650	236944714	4
5650	236944715	3
5650	236944716	4639
5650	236944717	2656
5650	236944718	75127
5650	236944719	113
5650	236944720	911
5650	236944721	89
5650	236944722	14
5650	236944723	539268
5650	236944724	1
5650	236944725	44570
5650	236944726	13
5650	236944727	2
5650	236944728	4
5650	236944729	31
5650	236944730	176
5650	236944731	77
5650	236944732	652
5650	236944733	3368
5650	236944734	26
5650	236944735	4
5650	236944736	5541
5650	236944737	212
5650	236944738	35
5650	236944739	110
5650	236944740	76
5650	236944741	660
5650	236944742	1
5650	236944743	129
5650	236944744	8
5650	236944745	687
5650	236944746	2
5650	236944747	31
5650	236944748	4639
5650	236944749	70
5650	236944750	56
5650	236944751	11718
5650	236944752	1
5650	236944753	38
5650	236944754	8
5650	236944755	387
5650	236944756	27
5650	236944757	14690
5650	236944758	53
5650	236944759	113
5650	236944760	260
5650	236944761	2
5650	236944762	8
5650	236944763	119
5650	236944764	37550
5650	236944765	2
5650	236944766	8
5650	236944767	119
5650	236944768	839
5650	236944769	20
5650	236944770	3
5650	236944771	690414
5650	236944772	81
5650	236944773	2
5650	236944774	146
5650	236944775	48
5650	236944776	7
5650	236944777	1809
5650	236944778	641
5650	236944779	8
5650	236944780	153
5650	236944781	172
5650	236944782	30
5650	236944783	11
5650	236944784	87
5650	236944785	2
5650	236944786	4
5650	236944787	4
5650	236944788	8
5650	236944789	119
5650	236944790	677
5650	236944791	1
5650	236944792	116
5650	236944793	42612
5650	236944794	1
5650	236944795	38
5650	236944796	13
5650	236944797	264
5650	236944798	27
5650	236944799	2
5650	236944800	4
5650	236944801	4
5650	236944802	2461
5650	236944803	27
5650	236944804	19
5650	236944805	4
5650	236944806	31
5650	236944807	11274
5650	236944808	18
5650	236944809	25450
5650	236944810	15
5650	236944811	3
5650	236944812	163
5650	236944813	2
5650	236944814	208
5650	236944815	112
5650	236944816	41
5650	236944817	1750
5650	236944818	1
5650	236944819	16
5650	236944820	140
5650	236944821	20605
5650	236944822	2
5650	236944823	4
5650	236944824	52
5650	236944825	48
5650	236944826	1676
5650	236944827	1
5650	236944828	116
5650	236944829	42612
5650	236944830	2
5650	236944831	71
5650	236944832	158
5650	236944833	56
5650	236944834	275
5650	236944835	3978
5650	236944836	4448
5650	236944837	1
5650	236944838	5
5650	236944839	3
5650	236944840	4639
5650	236944841	8595
5650	236944842	6996
5650	236944843	1676
5650	236944844	25
5650	236944845	13
5650	236944846	131
5650	236944847	695
5650	236944848	2
5650	236944849	4
5650	236944850	31
5650	236944851	176
5650	236944852	77
5650	236944853	23435
5650	236944854	17
5650	236944855	107799
5650	236944856	107799
5650	236944857	107799
5650	236944858	107799
5650	236944859	107799
5650	236944860	107799
5650	236944861	107799
5650	236944862	107799
5650	236944863	107799
5650	236944864	107799
5650	236944865	5727
5650	236944866	72
5650	236944867	1
5650	236944868	11
5650	236944869	7
5650	236944870	240
5650	236944871	2599
5650	236944872	32
5650	236944873	598
5650	236944874	85
5650	236944875	4
5650	236944876	75
5650	236944877	61
5650	236944878	27
5650	236944879	13
5650	236944880	111
5650	236944881	1
5650	236944882	8
5650	236944883	158
5650	236944884	290
5650	236944885	9
5650	236944886	145
5650	236944887	15
5650	236944888	3
5650	236944889	186782
5650	236944890	23
5650	236944891	52
5650	236944892	48
5650	236944893	3
5650	236944894	240
5650	236944895	5460
5650	236944896	20
5650	236944897	187
5650	236944898	155
5650	236944899	23
5650	236944900	31
5650	236944901	857
5650	236944902	21
5650	236944903	10
5650	236944904	240
5650	236944905	2659
5650	236944906	40
5650	236944907	22
5650	236944908	2767
5650	236944909	228
5650	236944910	48639
5650	236944911	4
5650	236944912	4
5650	236944913	71
5650	236944914	264
5650	236944915	27
5650	236944916	487
5650	236944917	1
5650	236944918	116
5650	236944919	42612
5650	236944920	23
5650	236944921	8
5650	236944922	119
5650	236944923	677
5650	236944924	1
5650	236944925	38
5650	236944926	8
5650	236944927	95
5650	236944928	63
5650	236944929	9
5650	236944930	629
5650	236944931	7
5650	236944932	1962
5650	236944933	23
5650	236944934	4
5650	236944935	316
5650	236944936	7
5650	236944937	761
5650	236944938	66
5650	236944939	112
5650	236944940	1487
5650	236944941	2
5650	236944942	341
5650	236944943	50
5650	236944944	1188
5650	236944945	1
5650	236944946	3
5650	236944947	176
5650	236944948	77
5650	236944949	39
5650	236944950	1650
5650	236944951	2676
5650	236944952	85
5650	236944953	4
5650	236944954	8
5650	236944955	281
5650	236944956	2
5650	236944957	8
5650	236944958	281
5650	236944959	2
5650	236944960	8
5650	236944961	119
5650	236944962	7
5650	236944963	1965
5650	236944964	2
5650	236944965	1357
5650	236944966	564
5650	236944967	1
5650	236944968	1486
5650	236944969	34
5650	236944970	2
5650	236944971	4
5650	236944972	31
5650	236944973	11274
5650	236944974	10
5650	236944975	433
5650	236944976	96
5650	236944977	1425
5650	236944978	2
5650	236944979	31
5650	236944980	176
5650	236944981	77
5650	236944982	2137
5650	236944983	3
5650	236944984	163
5650	236944985	36
5650	236944986	3690
5650	236944987	11756
5650	236944988	2
5650	236944989	67
5650	236944990	84
5650	236944991	12
5650	236944992	5954
5650	236944993	16
5650	236944994	161
5650	236944995	5
5650	236944996	2939
5650	236944997	16
5650	236944998	215
5650	236944999	2970
5650	236945000	74
5650	236945001	16
5650	236945002	140
5650	236945003	2
5650	236945004	75
5650	236945005	7
5650	236945006	3027
5650	236945007	784
5650	236945008	12
5650	236945009	10
5650	236945010	283
5650	236945011	62
5650	236945012	128
5650	236945013	1
5650	236945014	32
5650	236945015	3
5650	236945016	950
5650	236945017	1288
5650	236945018	395
5650	236945019	51
5650	236945020	292
5650	236945021	72
5650	236945022	33
5650	236945023	3
5650	236945024	1655
5650	236945025	4057
5650	236945026	291
5650	236945027	51
5650	236945028	630
5650	236945029	123
5650	236945030	7540
5650	236945031	3
5650	236945032	1328
5650	236945033	1494
5650	236945034	6
5650	236945035	7
5650	236945036	1093
5650	236945037	36
5650	236945038	5264
5650	236945039	2
5650	236945040	406
5650	236945041	406
5650	236945042	406
5650	236945043	406
5650	236945044	406
5650	236945045	1005
5650	236945046	734
5650	236945047	423
5650	236945048	1
5650	236945049	14559
5650	236945050	42612
5650	236945051	18
5650	236945052	2814
5650	236945053	15
5650	236945054	3
5650	236945055	31802
5650	236945056	107799
5650	236945057	107799
5650	236945058	107799
5650	236945059	107799
5650	236945060	107799
5650	236945061	107799
5650	236945062	107799
5650	236945063	107799
5650	236945064	107799
5650	236945065	107799
5650	236945066	17
5650	236945067	7
5650	236945068	7599
5650	236945069	457
5650	236945070	6
5650	236945071	155
5650	236945072	73
5650	236945073	41
5650	236945074	1388928
5650	236945075	25
5650	236945076	1439
5650	236945077	94
5650	236945078	15347
5650	236945079	275
5650	236945080	3
5650	236945081	22097
5650	236945082	1455
5650	236945083	1
5650	236945084	1372
5650	236945085	73
5650	236945086	18
5650	236945087	8047
5650	236945088	29
5650	236945089	149106
5650	236945090	769862
5650	236945091	379
5650	236945092	8047
5650	236945093	3
5650	236945094	1119
5650	236945095	207080
5650	236945096	1
5650	236945097	557910
5650	236945098	94512
5650	236945099	2
5650	236945100	160
5650	236945101	2548
5650	236945102	798
5650	236945103	40
5650	236945104	66
5650	236945105	921590
5650	236945106	1
5650	236945107	94512
5650	236945108	18
5650	236945109	1813
5650	236945110	82
5650	236945111	6
5650	236945112	3
5650	236945113	100136
5650	236945114	5
5650	236945115	18
5650	236945116	56
5650	236945117	149
5650	236945118	67410
5650	236945119	584
5650	236945120	784
5650	236945121	45
5650	236945122	7
5650	236945123	9671
5650	236945124	7545
5650	236945125	1
5650	236945126	82
5650	236945127	6
5650	236945128	3
5650	236945129	2131
5650	236945130	62040
5650	236945131	6
5650	236945132	3
5650	236945133	664
5650	236945134	51
5650	236945135	3
5650	236945136	100136
5650	236945137	22325
5650	236945138	20
5650	236945139	916
5650	236945140	166
5650	236945141	518
5650	236945142	3
5650	236945143	242048
5650	236945144	3217
5650	236945145	53
5650	236945146	20
5650	236945147	2930
5650	236945148	2
5650	236945149	11550
5650	236945150	42612
5650	236945151	1607
5650	236945152	123
5650	236945153	124
5650	236945154	2
5650	236945155	50872
5650	236945156	1372
5650	236945157	85
5650	236945158	1461
5650	236945159	3
5650	236945160	8051
5650	236945161	1
5650	236945162	60510
5650	236945163	1
5650	236945164	4691
5650	236945165	6
5650	236945166	265975
5650	236945167	17174
5650	236945168	2
5650	236945169	4244
5650	236945170	66
5650	236945171	4728
5650	236945172	1
5650	236945173	12
5650	236945174	18
5650	236945175	6921
5650	236945176	15
5650	236945177	16
5650	236945178	457
5650	236945179	2
5650	236945180	6252
5650	236945181	1
5650	236945182	12
5650	236945183	18
5650	236945184	7840
5650	236945185	14
5650	236945186	15
5650	236945187	9781
5650	236945188	6
5650	236945189	3
5650	236945190	14118
5650	236945191	92958
5650	236945192	3885
5650	236945193	1
5650	236945194	73
5650	236945195	2031
5650	236945196	3
5650	236945197	12914
5650	236945198	5
5650	236945199	595
5650	236945200	1668
5650	236945201	3048
5650	236945202	2
5650	236945203	103
5650	236945204	11
5650	236945205	1554
5650	236945206	18
5650	236945207	1127
5650	236945208	29
5650	236945209	15
5650	236945210	7
5650	236945211	1473
5650	236945212	45729
5650	236945213	11
5650	236945214	3
5650	236945215	3082
5650	236945216	6
5650	236945217	1364
5650	236945218	20
5650	236945219	7
5650	236945220	491
5650	236945221	51
5650	236945222	42
5650	236945223	12452
5650	236945224	44
5650	236945225	4
5650	236945226	86425
5650	236945227	72
5650	236945228	3
5650	236945229	67204
5650	236945230	4
5650	236945231	11
5650	236945232	16
5650	236945233	1433
5650	236945234	2
5650	236945235	493
5650	236945236	11550
5650	236945237	18
5650	236945238	56
5650	236945239	20
5650	236945240	713
5650	236945241	878
5650	236945242	1
5650	236945243	218
5650	236945244	3
5650	236945245	77431
5650	236945246	12914
5650	236945247	144506
5650	236945248	65615
5650	236945249	28
5650	236945250	106
5650	236945251	11883
5650	236945252	295
5650	236945253	3
5650	236945254	13834
5650	236945255	2
5650	236945256	493
5650	236945257	107799
5650	236945258	107799
5650	236945259	107799
5650	236945260	107799
5650	236945261	107799
5650	236945262	107799
5650	236945263	107799
5650	236945264	107799
5650	236945265	107799
5650	236945266	107799
5650	236945267	13095
5650	236945268	17
5650	236945269	6363
5650	236945270	6
5650	236945271	3
5650	236945272	128667
5650	236945273	36
5650	236945274	9815
5650	236945275	11
5650	236945276	46
5650	236945277	10692
5650	236945278	778832
5650	236945279	664
5650	236945280	6
5650	236945281	1949
5650	236945282	2
5650	236945283	57
5650	236945284	153
5650	236945285	1
5650	236945286	11550
5650	236945287	175
5650	236945288	1
5650	236945289	70
5650	236945290	2721
5650	236945291	7
5650	236945292	6082
5650	236945293	6
5650	236945294	42290
5650	236945295	1455
5650	236945296	1
5650	236945297	3203
5650	236945298	49
5650	236945299	15
5650	236945300	3
5650	236945301	3821
5650	236945302	26
5650	236945303	90
5650	236945304	6
5650	236945305	28
5650	236945306	6690
5650	236945307	153
5650	236945308	63
5650	236945309	21505
5650	236945310	62
5650	236945311	1
5650	236945312	77176
5650	236945313	49
5650	236945314	26
5650	236945315	3
5650	236945316	131975
5650	236945317	275
5650	236945318	51
5650	236945319	21
5650	236945320	56726
5650	236945321	153
5650	236945322	63
5650	236945323	21038
5650	236945324	415
5650	236945325	1
5650	236945326	18501
5650	236945327	28
5650	236945328	1601057
5650	236945329	179
5650	236945330	11408
5650	236945331	3
5650	236945332	234
5650	236945333	175
5650	236945334	236
5650	236945335	265
5650	236945336	47
5650	236945337	12
5650	236945338	2
5650	236945339	75
5650	236945340	3
5650	236945341	12914
5650	236945342	36
5650	236945343	2207
5650	236945344	10
5650	236945345	2362
5650	236945346	20
5650	236945347	53
5650	236945348	26
5650	236945349	3
5650	236945350	144506
5650	236945351	10
5650	236945352	11613
5650	236945353	17
5650	236945354	7
5650	236945355	42895
5650	236945356	7901
5650	236945357	20
5650	236945358	5163
5650	236945359	62
5650	236945360	159
5650	236945361	3
5650	236945362	1455
5650	236945363	40
5650	236945364	15626
5650	236945365	1
5650	236945366	5
5650	236945367	21
5650	236945368	1758
5650	236945369	195589
5650	236945370	51
5650	236945371	44
5650	236945372	2356
5650	236945373	28
5650	236945374	155
5650	236945375	1
5650	236945376	104
5650	236945377	21
5650	236945378	41
5650	236945379	19701
5650	236945380	33
5650	236945381	3
5650	236945382	3821
5650	236945383	1
5650	236945384	9
5650	236945385	487
5650	236945386	49
5650	236945387	5
5650	236945388	145
5650	236945389	62
5650	236945390	33
5650	236945391	3
5650	236945392	1455
5650	236945393	5
5650	236945394	2142
5650	236945395	20
5650	236945396	3
5650	236945397	152
5650	236945398	47339
5650	236945399	2934
5650	236945400	2
5650	236945401	248
5650	236945402	1
5650	236945403	84
5650	236945404	1
5650	236945405	18
5650	236945406	24
5650	236945407	3
5650	236945408	8443
5650	236945409	51
5650	236945410	56269
5650	236945411	3
5650	236945412	3915
5650	236945413	1299
5650	236945414	3
5650	236945415	14805
5650	236945416	19
5650	236945417	167
5650	236945418	10
5650	236945419	3
5650	236945420	460662
5650	236945421	24
5650	236945422	15
5650	236945423	11550
5650	236945424	42612
5650	236945425	2
5650	236945426	146
5650	236945427	10
5650	236945428	217
5650	236945429	4554
5650	236945430	1
5650	236945431	6
5650	236945432	51
5650	236945433	12
5650	236945434	1607
5650	236945435	175
5650	236945436	2
5650	236945437	331
5650	236945438	586
5650	236945439	40
5650	236945440	394
5650	236945441	3
5650	236945442	128667
5650	236945443	36
5650	236945444	240
5650	236945445	2844
5650	236945446	2485
5650	236945447	18
5650	236945448	421
5650	236945449	1
5650	236945450	7
5650	236945451	1229
5650	236945452	6
5650	236945453	109353
5650	236945454	15347
5650	236945455	936
5650	236945456	33
5650	236945457	3
5650	236945458	107799
5650	236945459	107799
5650	236945460	107799
5650	236945461	107799
5650	236945462	107799
5650	236945463	107799
5650	236945464	107799
5650	236945465	107799
5650	236945466	107799
5650	236945467	107799
5650	236945468	1
5650	236945469	42
5650	236945470	896328
5650	236945471	73
5650	236945472	1
5650	236945473	93
5650	236945474	3
5650	236945475	19946
5650	236945476	1
5650	236945477	18
5650	236945478	287
5650	236945479	124
5650	236945480	15
5650	236945481	3
5650	236945482	664
5650	236945483	2
5650	236945484	31170
5650	236945485	497
5650	236945486	1
5650	236945487	16459
5650	236945488	1685754
5650	236945489	557910
5650	236945490	142206
5650	236945491	18
5650	236945492	1813
5650	236945493	82
5650	236945494	6
5650	236945495	53
5650	236945496	2
5650	236945497	103
5650	236945498	41
5650	236945499	3584
5650	236945500	26
5650	236945501	42
5650	236945502	58
5650	236945503	769
5650	236945504	26
5650	236945505	42
5650	236945506	41
5650	236945507	2923
5650	236945508	6
5650	236945509	6224
5650	236945510	5
5650	236945511	4842
5650	236945512	26
5650	236945513	42
5650	236945514	44
5650	236945515	30
5650	236945516	11227
5650	236945517	6
5650	236945518	56995
5650	236945519	3
5650	236945520	4814
5650	236945521	23
5650	236945522	1002
5650	236945523	1
5650	236945524	11550
5650	236945525	293
5650	236945526	337
5650	236945527	1
5650	236945528	936
5650	236945529	3
5650	236945530	598
5650	236945531	20
5650	236945532	3
5650	236945533	128667
5650	236945534	36
5650	236945535	25194
5650	236945536	587
5650	236945537	1
5650	236945538	20
5650	236945539	3
5650	236945540	118357
5650	236945541	6
5650	236945542	28
5650	236945543	155
5650	236945544	2
5650	236945545	146
5650	236945546	153
5650	236945547	172
5650	236945548	30
5650	236945549	87
5650	236945550	2
5650	236945551	794
5650	236945552	182
5650	236945553	522
5650	236945554	330
5650	236945555	44
5650	236945556	1583
5650	236945557	15
5650	236945558	29
5650	236945559	5
5650	236945560	513
