8950	48273697	11762
8950	48273698	376
8950	48273699	262
8950	48273700	8
8950	48273701	2764
8950	48273702	1
8950	48273703	8
8950	48273704	704
8950	48273705	3
8950	48273706	244
8950	48273707	25444
8950	48273708	759
8950	48273709	1
8950	48273710	47
8950	48273711	7
8950	48273712	499575
8950	48273713	60
8950	48273714	6260
8950	48273715	2
8950	48273716	270219
8950	48273717	210527
8950	48273718	19
8950	48273719	88
8950	48273720	22
8950	48273721	12
8950	48273722	24
8950	48273723	7
8950	48273724	1916
8950	48273725	5
8950	48273726	12053
8950	48273727	57559
8950	48273728	19
8950	48273729	88
8950	48273730	20463
8950	48273731	2
8950	48273732	5650
8950	48273733	37
8950	48273734	247
8950	48273735	1201
8950	48273736	83517
8950	48273737	13119
8950	48273738	33819
8950	48273739	60
8950	48273740	1749798
8950	48273741	5
8950	48273742	37461
8950	48273743	1
8950	48273744	385
8950	48273745	3933
8950	48273746	19763
8950	48273747	3240
8950	48273748	40
8950	48273749	23663
8950	48273750	32421
8950	48273751	1
8950	48273752	70
8950	48273753	1335
8950	48273754	107799
8950	48273755	107799
8950	48273756	107799
8950	48273757	107799
8950	48273758	107799
8950	48273759	107799
8950	48273760	107799
8950	48273761	107799
8950	48273762	107799
8950	48273763	107799
8950	48273764	6905
8950	48273765	88
8950	48273766	7
8950	48273767	8287
8950	48273768	26107
8950	48273769	108
8950	48273770	3
8950	48273771	633
8950	48273772	60614
8950	48273773	6
8950	48273774	1097
8950	48273775	74539
8950	48273776	83
8950	48273777	100779
8950	48273778	13457
8950	48273779	1
8950	48273780	327565
8950	48273781	3
8950	48273782	984
8950	48273783	3537
8950	48273784	6
8950	48273785	12620
8950	48273786	155
8950	48273787	83
8950	48273788	6260
8950	48273789	2
8950	48273790	139673
8950	48273791	248
8950	48273792	439
8950	48273793	60
8950	48273794	5
8950	48273795	81
8950	48273796	8
8950	48273797	61
8950	48273798	769
8950	48273799	34
8950	48273800	1
8950	48273801	12
8950	48273802	459
8950	48273803	90
8950	48273804	251365
8950	48273805	6
8950	48273806	3
8950	48273807	12386
8950	48273808	3622
8950	48273809	40
8950	48273810	3
8950	48273811	2236
8950	48273812	6
8950	48273813	2092
8950	48273814	83
8950	48273815	70009
8950	48273816	2
8950	48273817	5650
8950	48273818	1375753
8950	48273819	37880
8950	48273820	60
8950	48273821	38
8950	48273822	8
8950	48273823	95
8950	48273824	30
8950	48273825	112193
8950	48273826	83
8950	48273827	6260
8950	48273828	2
8950	48273829	139673
8950	48273830	6270
8950	48273831	14
8950	48273832	24
8950	48273833	52881
8950	48273834	13
8950	48273835	1517
8950	48273836	978106
8950	48273837	60
8950	48273838	38
8950	48273839	4727
8950	48273840	9
8950	48273841	2343
8950	48273842	3
8950	48273843	40336
8950	48273844	36
8950	48273845	1036
8950	48273846	1
8950	48273847	13
8950	48273848	95
8950	48273849	299
8950	48273850	16
8950	48273851	1283
8950	48273852	22
8950	48273853	6326
8950	48273854	2
8950	48273855	60
8950	48273856	109
8950	48273857	198
8950	48273858	55225
8950	48273859	13
8950	48273860	775
8950	48273861	9
8950	48273862	132
8950	48273863	1
8950	48273864	567
8950	48273865	34
8950	48273866	9602
8950	48273867	41949
8950	48273868	1542
8950	48273869	28548
8950	48273870	2
8950	48273871	60
8950	48273872	7461
8950	48273873	15712
8950	48273874	114
8950	48273875	39736
8950	48273876	7394
8950	48273877	70
8950	48273878	14374
8950	48273879	3
8950	48273880	15446
8950	48273881	6
8950	48273882	11616
8950	48273883	5
8950	48273884	14572
8950	48273885	1
8950	48273886	1356
8950	48273887	3
8950	48273888	961
8950	48273889	1
8950	48273890	6
8950	48273891	44079
8950	48273892	85
8950	48273893	1719
8950	48273894	36
8950	48273895	2312
8950	48273896	59542
8950	48273897	3
8950	48273898	5401
8950	48273899	60
8950	48273900	642
8950	48273901	45
8950	48273902	35193
8950	48273903	1
8950	48273904	55
8950	48273905	2032
8950	48273906	6
8950	48273907	4009
8950	48273908	1
8950	48273909	14
8950	48273910	96492
8950	48273911	24
8950	48273912	1
8950	48273913	223973
8950	48273914	1825
8950	48273915	31856
8950	48273916	7
8950	48273917	8138
8950	48273918	15039
8950	48273919	1
8950	48273920	9
8950	48273921	5211
8950	48273922	15
8950	48273923	29
8950	48273924	3
8950	48273925	42392
8950	48273926	1
8950	48273927	206
8950	48273928	219
8950	48273929	45
8950	48273930	1272
8950	48273931	20394
8950	48273932	1
8950	48273933	108
8950	48273934	51
8950	48273935	2704
8950	48273936	9125
8950	48273937	1
8950	48273938	12
8950	48273939	253
8950	48273940	152
8950	48273941	9
8950	48273942	2224
8950	48273943	1
8950	48273944	9390
8950	48273945	114
8950	48273946	7394
8950	48273947	112541
8950	48273948	3
8950	48273949	961
8950	48273950	1
8950	48273951	14
8950	48273952	22
8950	48273953	16
8950	48273954	6526
8950	48273955	107799
8950	48273956	107799
8950	48273957	107799
8950	48273958	107799
8950	48273959	107799
8950	48273960	107799
8950	48273961	107799
8950	48273962	107799
8950	48273963	107799
8950	48273964	107799
8950	48273965	3
8950	48273966	2997
8950	48273967	473945
8950	48273968	6
8950	48273969	44079
8950	48273970	60
8950	48273971	3663
8950	48273972	5650
8950	48273973	78
8950	48273974	11937
8950	48273975	2
8950	48273976	79
8950	48273977	100212
8950	48273978	504
8950	48273979	3
8950	48273980	279
8950	48273981	6
8950	48273982	43
8950	48273983	2516
8950	48273984	70766
8950	48273985	1
8950	48273986	17
8950	48273987	376
8950	48273988	3
8950	48273989	8138
8950	48273990	5706
8950	48273991	22
8950	48273992	9767
8950	48273993	19
8950	48273994	88
8950	48273995	6260
8950	48273996	2
8950	48273997	139673
8950	48273998	37
8950	48273999	22
8950	48274000	50
8950	48274001	32400
8950	48274002	6
8950	48274003	90
8950	48274004	7022
8950	48274005	1
8950	48274006	8
8950	48274007	243
8950	48274008	42
8950	48274009	1143
8950	48274010	29
8950	48274011	1515108
8950	48274012	88
8950	48274013	482
8950	48274014	6
8950	48274015	3
8950	48274016	49642
8950	48274017	1700141
8950	48274018	83
8950	48274019	70009
8950	48274020	2
8950	48274021	5650
8950	48274022	655
8950	48274023	88
8950	48274024	16
8950	48274025	8162
8950	48274026	22
8950	48274027	7
8950	48274028	9800
8950	48274029	11
8950	48274030	35
8950	48274031	39314
8950	48274032	2
8950	48274033	83
8950	48274034	6260
8950	48274035	2
8950	48274036	270219
8950	48274037	78
8950	48274038	11937
8950	48274039	3703
8950	48274040	2
8950	48274041	79
8950	48274042	559
8950	48274043	5100
8950	48274044	1140919
8950	48274045	60
8950	48274046	160
8950	48274047	33794
8950	48274048	9885
8950	48274049	17
8950	48274050	3
8950	48274051	103002
8950	48274052	1714406
8950	48274053	8
8950	48274054	2191
8950	48274055	7
8950	48274056	111911
8950	48274057	40
8950	48274058	15743
8950	48274059	8601
8950	48274060	37944
8950	48274061	60
8950	48274062	40
8950	48274063	7
8950	48274064	14543
8950	48274065	33071
8950	48274066	8
8950	48274067	2730
8950	48274068	8169
8950	48274069	3
8950	48274070	22148
8950	48274071	22
8950	48274072	8067
8950	48274073	11
8950	48274074	44079
8950	48274075	83
8950	48274076	223614
8950	48274077	5
8950	48274078	19244
8950	48274079	1504
8950	48274080	41
8950	48274081	3
8950	48274082	8206
8950	48274083	14
8950	48274084	6288
8950	48274085	60
8950	48274086	31
8950	48274087	5088
8950	48274088	385
8950	48274089	12668
8950	48274090	488
8950	48274091	467018
8950	48274092	1825
8950	48274093	83625
8950	48274094	1
8950	48274095	20126
8950	48274096	38
8950	48274097	7
8950	48274098	2401
8950	48274099	24658
8950	48274100	9
8950	48274101	2181
8950	48274102	3
8950	48274103	4970
8950	48274104	15
8950	48274105	13
8950	48274106	83
8950	48274107	13
8950	48274108	1409
8950	48274109	3
8950	48274110	491
8950	48274111	88
8950	48274112	60160
8950	48274113	16
8950	48274114	8162
8950	48274115	33
8950	48274116	1421
8950	48274117	25
8950	48274118	3
8950	48274119	2457
8950	48274120	13845
8950	48274121	6
8950	48274122	3
8950	48274123	42392
8950	48274124	37796
8950	48274125	2857
8950	48274126	33
8950	48274127	3
8950	48274128	15049
8950	48274129	1
8950	48274130	5
8950	48274131	637
8950	48274132	29
8950	48274133	16613
8950	48274134	6
8950	48274135	46
8950	48274136	3946
8950	48274137	1
8950	48274138	5
8950	48274139	16
8950	48274140	8162
8950	48274141	36
8950	48274142	1970
8950	48274143	88
8950	48274144	78
8950	48274145	5650
8950	48274146	34424
8950	48274147	5
8950	48274148	6138
8950	48274149	3
8950	48274150	136
8950	48274151	6
8950	48274152	3
8950	48274153	325517
8950	48274154	2
8950	48274155	79
8950	48274156	107799
8950	48274157	107799
8950	48274158	107799
8950	48274159	107799
8950	48274160	107799
8950	48274161	107799
8950	48274162	107799
8950	48274163	107799
8950	48274164	107799
8950	48274165	107799
8950	48274166	8
8950	48274167	34613
8950	48274168	3
8950	48274169	4313
8950	48274170	6
8950	48274171	42797
8950	48274172	51
8950	48274173	8
8950	48274174	70
8950	48274175	390
8950	48274176	1
8950	48274177	5
8950	48274178	4023
8950	48274179	9
8950	48274180	994
8950	48274181	4183
8950	48274182	101363
8950	48274183	6
8950	48274184	35
8950	48274185	4181
8950	48274186	2
8950	48274187	83
8950	48274188	6260
8950	48274189	2
8950	48274190	139673
8950	48274191	1677
8950	48274192	22
8950	48274193	1275
8950	48274194	60
8950	48274195	8130
8950	48274196	83
8950	48274197	8
8950	48274198	80
8950	48274199	4890
8950	48274200	11
8950	48274201	7819
8950	48274202	1
8950	48274203	65
8950	48274204	8
8950	48274205	703
8950	48274206	11126
8950	48274207	60
8950	48274208	78
8950	48274209	3651
8950	48274210	5650
8950	48274211	2
8950	48274212	79
8950	48274213	560684
8950	48274214	229768
8950	48274215	78
8950	48274216	787
8950	48274217	2
8950	48274218	79
8950	48274219	1890
8950	48274220	70
8950	48274221	8
8950	48274222	3989
8950	48274223	122
8950	48274224	4339
8950	48274225	1764
8950	48274226	15
8950	48274227	35
8950	48274228	12190
8950	48274229	10480
8950	48274230	1
8950	48274231	45
8950	48274232	77454
8950	48274233	278
8950	48274234	34712
8950	48274235	96
8950	48274236	12151
8950	48274237	60
8950	48274238	8974
8950	48274239	3
8950	48274240	7626
8950	48274241	6
8950	48274242	66
