4150	239439104	3748
4150	239439105	6
4150	239439106	14
4150	239439107	5
4150	239439108	20
4150	239439109	1099
4150	239439110	9
4150	239439111	132
4150	239439112	2
4150	239439113	4
4150	239439114	37
4150	239439115	1281
4150	239439116	2
4150	239439117	4
4150	239439118	659
4150	239439119	13
4150	239439120	6266
4150	239439121	76
4150	239439122	224
4150	239439123	164
4150	239439124	3988
4150	239439125	33
4150	239439126	43
4150	239439127	1037
4150	239439128	1
4150	239439129	40
4150	239439130	164
4150	239439131	6015
4150	239439132	19
4150	239439133	20322
4150	239439134	13
4150	239439135	8018
4150	239439136	768
4150	239439137	19
4150	239439138	4
4150	239439139	31
4150	239439140	161
4150	239439141	6
4150	239439142	3
4150	239439143	32238
4150	239439144	10489
4150	239439145	25
4150	239439146	3
4150	239439147	30722
4150	239439148	18
4150	239439149	107799
4150	239439150	107799
4150	239439151	107799
4150	239439152	107799
4150	239439153	107799
4150	239439154	107799
4150	239439155	107799
4150	239439156	107799
4150	239439157	107799
4150	239439158	107799
4150	239439159	2
4150	239439160	37
4150	239439161	274
4150	239439162	56
4150	239439163	503
4150	239439164	13153
4150	239439165	3988
4150	239439166	93
4150	239439167	43
4150	239439168	194
4150	239439169	3190
4150	239439170	2566
4150	239439171	2560
4150	239439172	88313
4150	239439173	1219
4150	239439174	74
4150	239439175	445
4150	239439176	17
4150	239439177	633
4150	239439178	2253
4150	239439179	2
4150	239439180	2566
4150	239439181	2560
4150	239439182	15924
4150	239439183	25
4150	239439184	12
4150	239439185	10
4150	239439186	3
4150	239439187	2305
4150	239439188	638
4150	239439189	2
4150	239439190	37
4150	239439191	7560
4150	239439192	2489
4150	239439193	3983
4150	239439194	2
4150	239439195	75
4150	239439196	97422
4150	239439197	7306
4150	239439198	16795
4150	239439199	175
4150	239439200	822
4150	239439201	2
4150	239439202	31
4150	239439203	3988
4150	239439204	41
4150	239439205	373
4150	239439206	66
4150	239439207	1164
4150	239439208	108
4150	239439209	3
4150	239439210	11535
4150	239439211	2
4150	239439212	146
4150	239439213	10
4150	239439214	7
4150	239439215	1495
4150	239439216	3841
4150	239439217	385
4150	239439218	319
4150	239439219	18
4150	239439220	1969
4150	239439221	7
4150	239439222	25722
4150	239439223	3000
4150	239439224	156
4150	239439225	130
4150	239439226	1167
4150	239439227	327
4150	239439228	5
4150	239439229	68
4150	239439230	27
4150	239439231	495
4150	239439232	15
4150	239439233	28
4150	239439234	477
4150	239439235	20
4150	239439236	549
4150	239439237	301
4150	239439238	523
4150	239439239	12
4150	239439240	292
4150	239439241	14
4150	239439242	15
4150	239439243	3
4150	239439244	30112
4150	239439245	40304
4150	239439246	2
4150	239439247	37
4150	239439248	44
4150	239439249	27
4150	239439250	115
4150	239439251	7
4150	239439252	192
4150	239439253	93
4150	239439254	46
4150	239439255	128
4150	239439256	23
4150	239439257	146
4150	239439258	10
4150	239439259	217
4150	239439260	904864
4150	239439261	1834312
4150	239439262	274
4150	239439263	616
4150	239439264	7
4150	239439265	2760
4150	239439266	6
4150	239439267	492
4150	239439268	254
4150	239439269	1035515
4150	239439270	10734
4150	239439271	212
4150	239439272	16
4150	239439273	12859
4150	239439274	1
4150	239439275	5
4150	239439276	10
4150	239439277	81377
4150	239439278	45
4150	239439279	16
4150	239439280	64968
4150	239439281	10705
4150	239439282	100
4150	239439283	12
4150	239439284	352
4150	239439285	53
4150	239439286	74
4150	239439287	3
4150	239439288	1495
4150	239439289	25470
4150	239439290	5
4150	239439291	96403
4150	239439292	2
4150	239439293	16795
4150	239439294	292
4150	239439295	16
4150	239439296	3988
4150	239439297	15
4150	239439298	50
4150	239439299	32238
4150	239439300	1
4150	239439301	17
4150	239439302	7
4150	239439303	553
4150	239439304	22505
4150	239439305	6
4150	239439306	66
4150	239439307	115991
4150	239439308	2
4150	239439309	75
4150	239439310	12
4150	239439311	10801
4150	239439312	6149
4150	239439313	25
4150	239439314	7
4150	239439315	185
4150	239439316	224
4150	239439317	6
4150	239439318	16
4150	239439319	400
4150	239439320	41
4150	239439321	36877
4150	239439322	2
4150	239439323	31
4150	239439324	9235
4150	239439325	41
4150	239439326	27
4150	239439327	40274
4150	239439328	2
4150	239439329	2566
4150	239439330	2560
4150	239439331	24
4150	239439332	143
4150	239439333	68
4150	239439334	27
4150	239439335	535
4150	239439336	39712
4150	239439337	6
4150	239439338	53
4150	239439339	1
4150	239439340	12
4150	239439341	15924
4150	239439342	25
4150	239439343	12
4150	239439344	10
4150	239439345	3
4150	239439346	27113
4150	239439347	2
4150	239439348	75
4150	239439349	10450
4150	239439350	107799
4150	239439351	107799
4150	239439352	107799
4150	239439353	107799
4150	239439354	107799
4150	239439355	107799
4150	239439356	107799
4150	239439357	107799
4150	239439358	107799
4150	239439359	107799
4150	239439360	3956
4150	239439361	89
4150	239439362	65
4150	239439363	2566
4150	239439364	2560
4150	239439365	10
4150	239439366	434
4150	239439367	5
4150	239439368	10
4150	239439369	27
4150	239439370	503
4150	239439371	1695
4150	239439372	32
4150	239439373	2
4150	239439374	356
4150	239439375	21363
4150	239439376	1
4150	239439377	97422
4150	239439378	7306
4150	239439379	16795
4150	239439380	369
4150	239439381	7
4150	239439382	34597
4150	239439383	2
4150	239439384	231
4150	239439385	34597
4150	239439386	10
4150	239439387	17029
4150	239439388	1
4150	239439389	38
4150	239439390	3
4150	239439391	3551
4150	239439392	6
4150	239439393	43
4150	239439394	182
4150	239439395	41
4150	239439396	2979
4150	239439397	2
4150	239439398	37
4150	239439399	12243
4150	239439400	32
4150	239439401	14
4150	239439402	2
4150	239439403	37
4150	239439404	284
4150	239439405	1184
4150	239439406	6696
4150	239439407	1
4150	239439408	7707
4150	239439409	62
4150	239439410	33
4150	239439411	3
4150	239439412	278
4150	239439413	10263
4150	239439414	2071
4150	239439415	6
4150	239439416	14
4150	239439417	2
4150	239439418	168
4150	239439419	12
4150	239439420	144
4150	239439421	9
4150	239439422	171
4150	239439423	3
4150	239439424	2107
4150	239439425	6809
4150	239439426	2
4150	239439427	312
4150	239439428	12
4150	239439429	879
4150	239439430	16
4150	239439431	7072
4150	239439432	12
4150	239439433	369
4150	239439434	14
4150	239439435	50
4150	239439436	51144
4150	239439437	2148
4150	239439438	9986
4150	239439439	17
4150	239439440	7
4150	239439441	1286
4150	239439442	22056
4150	239439443	85
4150	239439444	4
4150	239439445	653441
4150	239439446	167752
4150	239439447	5
4150	239439448	341603
4150	239439449	2
4150	239439450	4
4150	239439451	146
4150	239439452	41
4150	239439453	86
4150	239439454	46536
4150	239439455	1029
4150	239439456	2
4150	239439457	146
4150	239439458	10
4150	239439459	203
4150	239439460	95666
4150	239439461	89
4150	239439462	14
4150	239439463	2
4150	239439464	52
4150	239439465	10
4150	239439466	107
4150	239439467	7
4150	239439468	47412
4150	239439469	1
4150	239439470	12176
4150	239439471	35854
4150	239439472	5886
4150	239439473	15
4150	239439474	51
4150	239439475	9925
4150	239439476	136951
4150	239439477	6516
4150	239439478	44
4150	239439479	1053
4150	239439480	2270
4150	239439481	20
4150	239439482	21072
4150	239439483	4448
4150	239439484	2
4150	239439485	628
4150	239439486	90
4150	239439487	1771
4150	239439488	11
4150	239439489	3
4150	239439490	471
4150	239439491	1
4150	239439492	47151
4150	239439493	6
4150	239439494	4380
4150	239439495	6457
4150	239439496	72
4150	239439497	32
4150	239439498	8017
4150	239439499	4289
4150	239439500	2
4150	239439501	4575
4150	239439502	4820
4150	239439503	7
4150	239439504	1193370
4150	239439505	33
4150	239439506	4138
4150	239439507	6
4150	239439508	82
4150	239439509	736
4150	239439510	55
4150	239439511	217
4150	239439512	2
4150	239439513	146
4150	239439514	10
4150	239439515	7
4150	239439516	39607
4150	239439517	8415
4150	239439518	1
4150	239439519	1010
4150	239439520	130
4150	239439521	50
4150	239439522	31494
4150	239439523	273952
4150	239439524	11
4150	239439525	4214
4150	239439526	2
4150	239439527	1255
4150	239439528	221
4150	239439529	7970
4150	239439530	2
4150	239439531	31
4150	239439532	3490
4150	239439533	144
4150	239439534	11
4150	239439535	3
4150	239439536	163
4150	239439537	2
4150	239439538	12230
4150	239439539	121
4150	239439540	10
4150	239439541	6676
4150	239439542	1950
4150	239439543	1
4150	239439544	1509649
4150	239439545	2284
4150	239439546	1
4150	239439547	51
4150	239439548	22
4150	239439549	24
4150	239439550	236
4150	239439551	107799
4150	239439552	107799
4150	239439553	107799
4150	239439554	107799
4150	239439555	107799
4150	239439556	107799
4150	239439557	107799
4150	239439558	107799
4150	239439559	107799
4150	239439560	107799
4150	239439561	3
4150	239439562	532
4150	239439563	6
4150	239439564	6770
4150	239439565	7
4150	239439566	3289
4150	239439567	2
4150	239439568	160
4150	239439569	3
4150	239439570	3321
4150	239439571	596
4150	239439572	7
4150	239439573	77
4150	239439574	1110
4150	239439575	17058
4150	239439576	33
4150	239439577	82
4150	239439578	401447
4150	239439579	6775
4150	239439580	314
4150	239439581	217
4150	239439582	2
4150	239439583	37
4150	239439584	18
4150	239439585	50
4150	239439586	327
4150	239439587	6
4150	239439588	1009
4150	239439589	29414
4150	239439590	2
4150	239439591	37
4150	239439592	1347
4150	239439593	62
4150	239439594	3455
4150	239439595	1
4150	239439596	918
4150	239439597	1
4150	239439598	1110
4150	239439599	33
4150	239439600	258
4150	239439601	4075
4150	239439602	401447
4150	239439603	44876
4150	239439604	1
4150	239439605	5
4150	239439606	84
4150	239439607	8426
4150	239439608	53
4150	239439609	64
4150	239439610	62
4150	239439611	5
4150	239439612	1113
4150	239439613	53
4150	239439614	94
4150	239439615	7
4150	239439616	1837
4150	239439617	238
4150	239439618	2
4150	239439619	37
4150	239439620	352
4150	239439621	15
4150	239439622	16795
4150	239439623	2
4150	239439624	4
4150	239439625	246
4150	239439626	19
4150	239439627	4
4150	239439628	16795
4150	239439629	894
4150	239439630	16
4150	239439631	7421
4150	239439632	2
4150	239439633	31
4150	239439634	77
4150	239439635	358
4150	239439636	3
4150	239439637	3145
4150	239439638	918
4150	239439639	128
4150	239439640	2
4150	239439641	4
4150	239439642	237
4150	239439643	279
4150	239439644	486
4150	239439645	16795
4150	239439646	1
4150	239439647	4
4150	239439648	7155
4150	239439649	3
4150	239439650	3490
4150	239439651	2
4150	239439652	4
4150	239439653	31
4150	239439654	3949
4150	239439655	19
4150	239439656	4
4150	239439657	4
4150	239439658	2625
4150	239439659	1
4150	239439660	4
4150	239439661	39
4150	239439662	3
4150	239439663	77
4150	239439664	358
4150	239439665	3
4150	239439666	3145
4150	239439667	2
4150	239439668	37
4150	239439669	10
4150	239439670	7623
4150	239439671	2
4150	239439672	4
4150	239439673	237
4150	239439674	279
4150	239439675	36
4150	239439676	52627
4150	239439677	2
4150	239439678	71
4150	239439679	158
4150	239439680	290
4150	239439681	169
4150	239439682	9
4150	239439683	529
4150	239439684	15
4150	239439685	34
4150	239439686	1396
4150	239439687	19
4150	239439688	4
4150	239439689	4
4150	239439690	167
4150	239439691	48
4150	239439692	3
4150	239439693	532
4150	239439694	1
4150	239439695	4
4150	239439696	39
4150	239439697	16795
4150	239439698	2
4150	239439699	4
4150	239439700	231
4150	239439701	47287
4150	239439702	1200
4150	239439703	2
4150	239439704	4
4150	239439705	52627
4150	239439706	14199
4150	239439707	7
4150	239439708	4149
4150	239439709	295
4150	239439710	7
4150	239439711	163
4150	239439712	2
4150	239439713	4
4150	239439714	559
4150	239439715	94
4150	239439716	3
4150	239439717	164
4150	239439718	596
4150	239439719	2
4150	239439720	46483
4150	239439721	125
4150	239439722	1
4150	239439723	5
4150	239439724	54
4150	239439725	91
4150	239439726	1015
4150	239439727	98
4150	239439728	2
4150	239439729	109
4150	239439730	48
4150	239439731	3
4150	239439732	660
4150	239439733	19
4150	239439734	231
4150	239439735	6914
4150	239439736	6
4150	239439737	90
4150	239439738	402
4150	239439739	19
4150	239439740	4
4150	239439741	406
4150	239439742	406
4150	239439743	406
4150	239439744	406
4150	239439745	406
4150	239439746	37
4150	239439747	23994
4150	239439748	16795
4150	239439749	467
4150	239439750	427
4150	239439751	29
4150	239439752	107799
4150	239439753	107799
4150	239439754	107799
4150	239439755	107799
4150	239439756	107799
4150	239439757	107799
4150	239439758	107799
4150	239439759	107799
4150	239439760	107799
4150	239439761	107799
4150	239439762	1630
4150	239439763	665
4150	239439764	17
4150	239439765	7
4150	239439766	606
4150	239439767	402
4150	239439768	6
4150	239439769	77
4150	239439770	9
4150	239439771	535
4150	239439772	1200
4150	239439773	6
4150	239439774	2
4150	239439775	201
4150	239439776	52627
4150	239439777	651
4150	239439778	25537
4150	239439779	5
4150	239439780	4383
4150	239439781	2
4150	239439782	52
4150	239439783	68
4150	239439784	27
4150	239439785	4775
4150	239439786	3
4150	239439787	1226
4150	239439788	2
4150	239439789	31
4150	239439790	3111
4150	239439791	596
4150	239439792	651
4150	239439793	2600
4150	239439794	15822
4150	239439795	2
4150	239439796	241
4150	239439797	1096
4150	239439798	146
4150	239439799	10
4150	239439800	3
4150	239439801	4387
4150	239439802	17
4150	239439803	3
4150	239439804	1252
4150	239439805	868
4150	239439806	6
4150	239439807	5836
4150	239439808	33
4150	239439809	113953
4150	239439810	5
4150	239439811	165
4150	239439812	9082
4150	239439813	47
4150	239439814	7
4150	239439815	1574133
4150	239439816	153
4150	239439817	1135
4150	239439818	9
4150	239439819	63
4150	239439820	33
4150	239439821	136
4150	239439822	2
4150	239439823	75
4150	239439824	121
4150	239439825	41
4150	239439826	90
4150	239439827	398
4150	239439828	85
4150	239439829	4
4150	239439830	98846
4150	239439831	55609
4150	239439832	6
4150	239439833	73231
4150	239439834	4
4150	239439835	1
4150	239439836	4
4150	239439837	19450
4150	239439838	1635496
4150	239439839	104132
4150	239439840	2
4150	239439841	4
4150	239439842	146
4150	239439843	10
4150	239439844	7
4150	239439845	315
4150	239439846	1
4150	239439847	1419886
4150	239439848	2159
4150	239439849	33
4150	239439850	217
4150	239439851	4387
4150	239439852	2
4150	239439853	52
4150	239439854	18
4150	239439855	86
4150	239439856	3134
4150	239439857	12483
4150	239439858	2
4150	239439859	52
4150	239439860	245
4150	239439861	206
4150	239439862	219
4150	239439863	14
4150	239439864	18
4150	239439865	90
4150	239439866	122958
4150	239439867	38
4150	239439868	1515919
4150	239439869	940
4150	239439870	2
4150	239439871	146
4150	239439872	10
4150	239439873	1504
4150	239439874	33
4150	239439875	14
4150	239439876	2
4150	239439877	4
4150	239439878	109
4150	239439879	48
4150	239439880	3
4150	239439881	6914
4150	239439882	19
4150	239439883	4
4150	239439884	1898
4150	239439885	52627
4150	239439886	2
4150	239439887	4
4150	239439888	82184
4150	239439889	2
4150	239439890	231
4150	239439891	3026
4150	239439892	19
4150	239439893	4
4150	239439894	4
4150	239439895	241
4150	239439896	1
4150	239439897	4
4150	239439898	39
4150	239439899	97422
4150	239439900	7306
4150	239439901	16795
4150	239439902	2
4150	239439903	4
4150	239439904	8
4150	239439905	95
4150	239439906	5351
4150	239439907	35
4150	239439908	2199
4150	239439909	2
4150	239439910	4
4150	239439911	37
4150	239439912	68
4150	239439913	1
4150	239439914	36667
4150	239439915	3621
4150	239439916	5
4150	239439917	7
4150	239439918	2199
4150	239439919	92
4150	239439920	10
4150	239439921	3488
4150	239439922	4810
4150	239439923	4812
4150	239439924	7
4150	239439925	56311
4150	239439926	40
4150	239439927	16
4150	239439928	913
4150	239439929	2
4150	239439930	37
4150	239439931	14324
4150	239439932	5
4150	239439933	39
4150	239439934	85
4150	239439935	4
4150	239439936	1707
4150	239439937	1401
4150	239439938	73
4150	239439939	5632
4150	239439940	20
4150	239439941	13
4150	239439942	1365
4150	239439943	149
4150	239439944	33
4150	239439945	417
4150	239439946	43
4150	239439947	7322
4150	239439948	76
4150	239439949	2
4150	239439950	52
4150	239439951	910
4150	239439952	212
4150	239439953	107799
4150	239439954	107799
4150	239439955	107799
4150	239439956	107799
4150	239439957	107799
4150	239439958	107799
4150	239439959	107799
4150	239439960	107799
4150	239439961	107799
4150	239439962	107799
4150	239439963	10
4150	239439964	503506
4150	239439965	2
4150	239439966	4
4150	239439967	52627
4150	239439968	68
4150	239439969	24
4150	239439970	333
4150	239439971	2577
4150	239439972	2
4150	239439973	4
4150	239439974	109
4150	239439975	910
4150	239439976	19
4150	239439977	4
4150	239439978	4
4150	239439979	52
4150	239439980	48
4150	239439981	8132
4150	239439982	4043
4150	239439983	7
4150	239439984	512
4150	239439985	192
4150	239439986	1
4150	239439987	4
4150	239439988	39
4150	239439989	16795
4150	239439990	2
4150	239439991	4
4150	239439992	141814
4150	239439993	76
4150	239439994	15
4150	239439995	3
4150	239439996	2485
4150	239439997	12
4150	239439998	48
4150	239439999	19745
4150	239440000	76
4150	239440001	43
4150	239440002	3582
4150	239440003	1
4150	239440004	27167
4150	239440005	76
4150	239440006	16
4150	239440007	614
4150	239440008	1
4150	239440009	100
4150	239440010	9439
4150	239440011	8026
4150	239440012	8024
4150	239440013	8030
4150	239440014	12
4150	239440015	25103
4150	239440016	50
4150	239440017	129
4150	239440018	39965
4150	239440019	62
4150	239440020	2
4150	239440021	208
4150	239440022	3198
4150	239440023	59
4150	239440024	33
4150	239440025	417
4150	239440026	2
4150	239440027	37
4150	239440028	948
4150	239440029	227
4150	239440030	786
4150	239440031	1268
4150	239440032	10092
4150	239440033	5
4150	239440034	97591
4150	239440035	53
4150	239440036	72
4150	239440037	3
4150	239440038	3582
4150	239440039	395
4150	239440040	2
4150	239440041	37
4150	239440042	577
4150	239440043	119586
4150	239440044	90
4150	239440045	38
4150	239440046	24
4150	239440047	1178
4150	239440048	1
4150	239440049	5
4150	239440050	12
4150	239440051	271351
4150	239440052	220832
4150	239440053	758137
4150	239440054	3
4150	239440055	9155
4150	239440056	28060
4150	239440057	1584
4150	239440058	42774
4150	239440059	33
4150	239440060	29
4150	239440061	2
4150	239440062	37
4150	239440063	387
4150	239440064	27
4150	239440065	180
4150	239440066	7
4150	239440067	338
4150	239440068	89
4150	239440069	65
4150	239440070	910
4150	239440071	55
4150	239440072	196
4150	239440073	2
4150	239440074	103
4150	239440075	71032
4150	239440076	9116
4150	239440077	7
4150	239440078	9155
4150	239440079	252
4150	239440080	12
4150	239440081	58
4150	239440082	27
4150	239440083	134
4150	239440084	26729
4150	239440085	76
4150	239440086	7
4150	239440087	28060
4150	239440088	17
4150	239440089	86
4150	239440090	3198
4150	239440091	533
4150	239440092	2
4150	239440093	4
4150	239440094	4
4150	239440095	75
4150	239440096	12
4150	239440097	577
4150	239440098	24
4150	239440099	5841
4150	239440100	2811
4150	239440101	19
4150	239440102	4
4150	239440103	207
4150	239440104	52627
4150	239440105	2
4150	239440106	4
4150	239440107	241
4150	239440108	2
4150	239440109	243995
4150	239440110	1
4150	239440111	625
4150	239440112	2
4150	239440113	39431
4150	239440114	1
4150	239440115	625
4150	239440116	2
4150	239440117	67
4150	239440118	1224
4150	239440119	304
4150	239440120	914
4150	239440121	2
4150	239440122	75
4150	239440123	12
4150	239440124	95
4150	239440125	145
4150	239440126	711
4150	239440127	2
4150	239440128	52
4150	239440129	48
4150	239440130	189
4150	239440131	515
4150	239440132	2
4150	239440133	127
4150	239440134	158
4150	239440135	36846
4150	239440136	29
4150	239440137	258
4150	239440138	420
4150	239440139	33
4150	239440140	2462
4150	239440141	6
4150	239440142	49813
4150	239440143	1
4150	239440144	38
4150	239440145	54
4150	239440146	58
4150	239440147	27
4150	239440148	171
4150	239440149	14
4150	239440150	4977
4150	239440151	2
4150	239440152	1623
4150	239440153	635
4150	239440154	107799
4150	239440155	107799
4150	239440156	107799
4150	239440157	107799
4150	239440158	107799
4150	239440159	107799
4150	239440160	107799
4150	239440161	107799
4150	239440162	107799
4150	239440163	107799
4150	239440164	1402172
4150	239440165	43
4150	239440166	10
4150	239440167	27
4150	239440168	11270
4150	239440169	2
4150	239440170	4
4150	239440171	4
4150	239440172	8
4150	239440173	119
4150	239440174	555
4150	239440175	12
4150	239440176	48
4150	239440177	143
4150	239440178	7
4150	239440179	141
4150	239440180	1450
4150	239440181	64247
4150	239440182	1
4150	239440183	4
4150	239440184	39
4150	239440185	52627
4150	239440186	2
4150	239440187	37
4150	239440188	3819
4150	239440189	2
4150	239440190	4
4150	239440191	551
4150	239440192	12
4150	239440193	180
4150	239440194	277
4150	239440195	89
4150	239440196	16
4150	239440197	6664
4150	239440198	18976
4150	239440199	43
4150	239440200	271
4150	239440201	19
4150	239440202	8
4150	239440203	61
4150	239440204	27
4150	239440205	2116
4150	239440206	12
4150	239440207	44
4150	239440208	2
4150	239440209	4
4150	239440210	31
4150	239440211	3490
4150	239440212	1165
4150	239440213	2
4150	239440214	4
4150	239440215	37
4150	239440216	68
4150	239440217	27
4150	239440218	2
4150	239440219	1689
4150	239440220	59
4150	239440221	27
4150	239440222	13
4150	239440223	1563
4150	239440224	89
4150	239440225	196
4150	239440226	12
4150	239440227	123
4150	239440228	9
4150	239440229	1513
4150	239440230	33
4150	239440231	417
4150	239440232	19
4150	239440233	699
4150	239440234	65
4150	239440235	16
4150	239440236	3198
4150	239440237	17647
4150	239440238	6
4150	239440239	46
4150	239440240	7056
4150	239440241	137
4150	239440242	6992
4150	239440243	19
4150	239440244	699
4150	239440245	658
4150	239440246	12
4150	239440247	2761
4150	239440248	38105
4150	239440249	76
4150	239440250	9
4150	239440251	1369
4150	239440252	1510
4150	239440253	130
4150	239440254	16
4150	239440255	3198
4150	239440256	19
4150	239440257	4
4150	239440258	52627
4150	239440259	2656
4150	239440260	14
4150	239440261	259
4150	239440262	2
4150	239440263	168
4150	239440264	12
4150	239440265	670
4150	239440266	16
4150	239440267	161
4150	239440268	2
4150	239440269	4
4150	239440270	241
4150	239440271	2
4150	239440272	8
4150	239440273	61
4150	239440274	27
4150	239440275	213
4150	239440276	8
4150	239440277	119
4150	239440278	1563
4150	239440279	2
4150	239440280	4
4150	239440281	31
4150	239440282	3490
4150	239440283	739
4150	239440284	32
4150	239440285	29
4150	239440286	603
4150	239440287	5
4150	239440288	960
4150	239440289	2
4150	239440290	4
4150	239440291	9962
4150	239440292	1
4150	239440293	4
4150	239440294	12
4150	239440295	39
4150	239440296	76018
4150	239440297	2
4150	239440298	4
4150	239440299	75
4150	239440300	121
4150	239440301	48
4150	239440302	169
4150	239440303	368
4150	239440304	2
4150	239440305	12567
4150	239440306	1356
4150	239440307	1636
4150	239440308	121
4150	239440309	10
4150	239440310	7
4150	239440311	489
4150	239440312	2138
4150	239440313	15200
4150	239440314	102
4150	239440315	2
4150	239440316	3073
4150	239440317	19
4150	239440318	4
4150	239440319	4
4150	239440320	8
4150	239440321	10
4150	239440322	27
4150	239440323	102
4150	239440324	32
4150	239440325	3
4150	239440326	87
4150	239440327	1
4150	239440328	4
4150	239440329	39
4150	239440330	52627
4150	239440331	2
4150	239440332	4
4150	239440333	146
4150	239440334	48
4150	239440335	7
4150	239440336	489
4150	239440337	4545
4150	239440338	967
4150	239440339	3
4150	239440340	509
4150	239440341	2089
4150	239440342	1
4150	239440343	4
4150	239440344	39
4150	239440345	3
4150	239440346	3490
4150	239440347	2
4150	239440348	4
4150	239440349	146
4150	239440350	48
4150	239440351	90
4150	239440352	31935
4150	239440353	11
4150	239440354	1501409
4150	239440355	107799
4150	239440356	107799
4150	239440357	107799
4150	239440358	107799
4150	239440359	107799
4150	239440360	107799
4150	239440361	107799
4150	239440362	107799
4150	239440363	107799
4150	239440364	107799
4150	239440365	264
4150	239440366	27
4150	239440367	1729
4150	239440368	7
4150	239440369	192
4150	239440370	1
4150	239440371	38
4150	239440372	14
4150	239440373	458
4150	239440374	6031
4150	239440375	42
4150	239440376	18
4150	239440377	2253
4150	239440378	89
4150	239440379	43
4150	239440380	238
4150	239440381	2
4150	239440382	5999
4150	239440383	1673
4150	239440384	2129
4150	239440385	1263
4150	239440386	3
4150	239440387	509
4150	239440388	7
4150	239440389	54693
4150	239440390	11502
4150	239440391	519
4150	239440392	242
4150	239440393	2
4150	239440394	1316
4150	239440395	1950
4150	239440396	2
4150	239440397	52
4150	239440398	6649
4150	239440399	7
4150	239440400	4643
4150	239440401	6
4150	239440402	44834
4150	239440403	159
4150	239440404	7
4150	239440405	249
4150	239440406	395
4150	239440407	6
4150	239440408	69
4150	239440409	238
4150	239440410	2
4150	239440411	4
4150	239440412	52627
4150	239440413	1578
4150	239440414	17
4150	239440415	50
4150	239440416	327
4150	239440417	6
4150	239440418	951
4150	239440419	85
4150	239440420	4
4150	239440421	184
4150	239440422	23
4150	239440423	167
4150	239440424	131
4150	239440425	63
4150	239440426	56
4150	239440427	65
4150	239440428	873
4150	239440429	3
4150	239440430	395
4150	239440431	23
4150	239440432	4
4150	239440433	4
4150	239440434	1576
4150	239440435	1
4150	239440436	4
4150	239440437	39
4150	239440438	16795
4150	239440439	2
4150	239440440	4
4150	239440441	75
4150	239440442	3
4150	239440443	1694
4150	239440444	192
4150	239440445	22
4150	239440446	25
4150	239440447	3
4150	239440448	4532
4150	239440449	6
4150	239440450	3
4150	239440451	11502
4150	239440452	7056
4150	239440453	64
4150	239440454	3
4150	239440455	342
4150	239440456	1268
4150	239440457	3
4150	239440458	161
4150	239440459	6
4150	239440460	3
4150	239440461	1401
