505250	389420252	3
505250	389420253	8023
505250	389420254	6
505250	389420255	5907
505250	389420256	2
505250	389420257	9765
505250	389420258	3
505250	389420259	7219
505250	389420260	6
505250	389420261	3
505250	389420262	6140
505250	389420263	5
505250	389420264	24129
505250	389420265	1
505250	389420266	5
505250	389420267	7
505250	389420268	2470
505250	389420269	15
505250	389420270	3
505250	389420271	1457
505250	389420272	11
505250	389420273	3
505250	389420274	4540
505250	389420275	303
505250	389420276	3
505250	389420277	110
505250	389420278	5
505250	389420279	254
505250	389420280	26051
505250	389420281	20
505250	389420282	3
505250	389420283	818
505250	389420284	10
505250	389420285	2099
505250	389420286	15
505250	389420287	1333
505250	389420288	355
505250	389420289	14
505250	389420290	10
505250	389420291	5958
505250	389420292	45
505250	389420293	7249
505250	389420294	2165308
505250	389420295	420925
505250	389420296	2832348
505250	389420297	2318992
505250	389420298	406
505250	389420299	52321
505250	389420300	3028
505250	389420301	121
505250	389420302	9332
505250	389420303	7
505250	389420304	512
505250	389420305	26181
505250	389420306	303
505250	389420307	3
505250	389420308	107799
505250	389420309	107799
505250	389420310	107799
505250	389420311	107799
505250	389420312	107799
505250	389420313	107799
505250	389420314	107799
505250	389420315	107799
505250	389420316	107799
505250	389420317	107799
505250	389420318	1
505250	389420319	5
505250	389420320	1393
505250	389420321	23065
505250	389420322	94
505250	389420323	51
505250	389420324	42
505250	389420325	11194
505250	389420326	2113
505250	389420327	3850
505250	389420328	5
505250	389420329	8312
505250	389420330	11
505250	389420331	14247
505250	389420332	2
505250	389420333	31
505250	389420334	755
505250	389420335	2612773
505250	389420336	1
505250	389420337	2759
505250	389420338	1
505250	389420339	3
505250	389420340	818
505250	389420341	2679
505250	389420342	2
505250	389420343	2138
505250	389420344	2542
505250	389420345	15
505250	389420346	7
505250	389420347	755
505250	389420348	2398476
505250	389420349	27074
505250	389420350	17
505250	389420351	3
505250	389420352	4898
505250	389420353	9
505250	389420354	7498
505250	389420355	7
505250	389420356	2993
505250	389420357	1
505250	389420358	100
505250	389420359	3
505250	389420360	6351
505250	389420361	22
505250	389420362	1013
505250	389420363	9
505250	389420364	18375
505250	389420365	3279
505250	389420366	2
505250	389420367	31
505250	389420368	818
505250	389420369	5
505250	389420370	3
505250	389420371	4898
505250	389420372	19720
505250	389420373	3
505250	389420374	244
505250	389420375	2067
505250	389420376	11
505250	389420377	5266
505250	389420378	26
505250	389420379	218
505250	389420380	90
505250	389420381	59
505250	389420382	11
505250	389420383	42718
505250	389420384	1
505250	389420385	398
505250	389420386	8658
505250	389420387	5
505250	389420388	749
505250	389420389	222
505250	389420390	33
505250	389420391	3
505250	389420392	1846
505250	389420393	1
505250	389420394	9
505250	389420395	8431
505250	389420396	15
505250	389420397	66
505250	389420398	41986
505250	389420399	3
505250	389420400	969
505250	389420401	6
505250	389420402	3
505250	389420403	2169038
505250	389420404	12746
505250	389420405	2
505250	389420406	31
505250	389420407	106281
505250	389420408	7180
505250	389420409	6
505250	389420410	3
505250	389420411	15950
505250	389420412	6
505250	389420413	3
505250	389420414	69050
505250	389420415	6
505250	389420416	44999
505250	389420417	9597
505250	389420418	5
505250	389420419	6
505250	389420420	3
505250	389420421	4905
505250	389420422	6
505250	389420423	1333
505250	389420424	1
505250	389420425	13898
505250	389420426	94
505250	389420427	573
505250	389420428	12296
505250	389420429	3
505250	389420430	1687
505250	389420431	51
505250	389420432	59
505250	389420433	3023820
505250	389420434	40
505250	389420435	4540
505250	389420436	1
505250	389420437	5
505250	389420438	1874
505250	389420439	45
505250	389420440	188
505250	389420441	957
505250	389420442	11
505250	389420443	66
505250	389420444	524
505250	389420445	9
505250	389420446	145
505250	389420447	2128
505250	389420448	6
505250	389420449	66
505250	389420450	5965
505250	389420451	2
505250	389420452	31
505250	389420453	4898
505250	389420454	18453
505250	389420455	91
505250	389420456	30
505250	389420457	6536
505250	389420458	15
505250	389420459	3
505250	389420460	1108
505250	389420461	6
505250	389420462	77
505250	389420463	1
505250	389420464	5
505250	389420465	1917
505250	389420466	9332
505250	389420467	25
505250	389420468	42
505250	389420469	59
505250	389420470	2923
505250	389420471	6
505250	389420472	3
505250	389420473	7614
505250	389420474	8676
505250	389420475	1
505250	389420476	5
505250	389420477	3071
505250	389420478	13525
505250	389420479	6
505250	389420480	15059
505250	389420481	2
505250	389420482	31
505250	389420483	152
505250	389420484	818
505250	389420485	25
505250	389420486	17066
505250	389420487	11
505250	389420488	750
505250	389420489	17
505250	389420490	77
505250	389420491	1
505250	389420492	2719
505250	389420493	3
505250	389420494	2078
505250	389420495	98653
505250	389420496	1
505250	389420497	10
505250	389420498	22301
505250	389420499	7
505250	389420500	4918
505250	389420501	6
505250	389420502	15624
505250	389420503	49318
505250	389420504	1
505250	389420505	172
505250	389420506	9
505250	389420507	30
505250	389420508	255
505250	389420509	107799
505250	389420510	107799
505250	389420511	107799
505250	389420512	107799
505250	389420513	107799
505250	389420514	107799
505250	389420515	107799
505250	389420516	107799
505250	389420517	107799
505250	389420518	107799
505250	389420519	5
505250	389420520	22673
505250	389420521	3
505250	389420522	755
505250	389420523	20652
505250	389420524	2
505250	389420525	472
505250	389420526	5011
505250	389420527	6
505250	389420528	11830
505250	389420529	18006
505250	389420530	70
505250	389420531	11
505250	389420532	1334
505250	389420533	14608
505250	389420534	3
505250	389420535	1466
505250	389420536	6
505250	389420537	3
505250	389420538	68717
505250	389420539	6
505250	389420540	3
505250	389420541	540503
505250	389420542	2
505250	389420543	31
505250	389420544	6530
505250	389420545	27484
505250	389420546	99
505250	389420547	224
505250	389420548	13418
505250	389420549	1
505250	389420550	3
505250	389420551	321
505250	389420552	9712
505250	389420553	6
505250	389420554	51
505250	389420555	22
505250	389420556	1
505250	389420557	25
505250	389420558	3
505250	389420559	6420
505250	389420560	6
505250	389420561	33296
505250	389420562	152
505250	389420563	1987
505250	389420564	932
505250	389420565	1
505250	389420566	5
505250	389420567	54
505250	389420568	70
505250	389420569	56220
505250	389420570	5
505250	389420571	349164
505250	389420572	382
505250	389420573	3
505250	389420574	1329
505250	389420575	172
505250	389420576	6443
505250	389420577	11
505250	389420578	66
505250	389420579	3054
505250	389420580	12670
505250	389420581	2
505250	389420582	31
505250	389420583	2729
505250	389420584	6
505250	389420585	3
505250	389420586	9779
505250	389420587	1600
505250	389420588	22
505250	389420589	2221
505250	389420590	8975
505250	389420591	1
505250	389420592	382
505250	389420593	187
505250	389420594	1309
505250	389420595	15
505250	389420596	117
505250	389420597	1
505250	389420598	11
505250	389420599	3
505250	389420600	7249
505250	389420601	9011
505250	389420602	818
505250	389420603	2
505250	389420604	52
505250	389420605	22
505250	389420606	7
505250	389420607	1454
505250	389420608	1600
505250	389420609	1
505250	389420610	12052
505250	389420611	20
505250	389420612	3
505250	389420613	906
505250	389420614	1
505250	389420615	17
505250	389420616	112
505250	389420617	31687
505250	389420618	1
505250	389420619	919
505250	389420620	553
505250	389420621	5
505250	389420622	1920
505250	389420623	1
505250	389420624	327
505250	389420625	154683
505250	389420626	5
505250	389420627	3709
505250	389420628	2
505250	389420629	2064
505250	389420630	977
505250	389420631	6
505250	389420632	342
505250	389420633	22
505250	389420634	1892
505250	389420635	1
505250	389420636	5
505250	389420637	118
505250	389420638	2526
505250	389420639	14157
505250	389420640	3
505250	389420641	552
505250	389420642	2
505250	389420643	472
505250	389420644	476725
505250	389420645	25
505250	389420646	54
505250	389420647	81
505250	389420648	9844
505250	389420649	12751
505250	389420650	40
505250	389420651	43
505250	389420652	14244
505250	389420653	2
505250	389420654	160
505250	389420655	3
505250	389420656	990
505250	389420657	6
505250	389420658	3
505250	389420659	818
505250	389420660	54
505250	389420661	6053
505250	389420662	14322
505250	389420663	3
505250	389420664	4757
505250	389420665	6
505250	389420666	120381
505250	389420667	2
505250	389420668	31
505250	389420669	8333
505250	389420670	1
505250	389420671	1081
505250	389420672	17718
505250	389420673	5
505250	389420674	7265
505250	389420675	22
505250	389420676	43
505250	389420677	5894
505250	389420678	1
505250	389420679	3
505250	389420680	433
505250	389420681	3
505250	389420682	1600
505250	389420683	35894
505250	389420684	40
505250	389420685	3
505250	389420686	2618
505250	389420687	2729
505250	389420688	2
505250	389420689	78
505250	389420690	1461
505250	389420691	607
505250	389420692	1762
505250	389420693	7153
505250	389420694	59
505250	389420695	3
505250	389420696	1687
505250	389420697	469
505250	389420698	11
505250	389420699	3
505250	389420700	13279
505250	389420701	33
505250	389420702	3
505250	389420703	9519
505250	389420704	1966
505250	389420705	1
505250	389420706	47950
505250	389420707	40
505250	389420708	118488
505250	389420709	2
505250	389420710	107799
505250	389420711	107799
505250	389420712	107799
505250	389420713	107799
505250	389420714	107799
505250	389420715	107799
505250	389420716	107799
505250	389420717	107799
505250	389420718	107799
505250	389420719	107799
505250	389420720	12021
505250	389420721	9011
505250	389420722	818
505250	389420723	1
505250	389420724	3
505250	389420725	919
505250	389420726	59
505250	389420727	10266
505250	389420728	5
505250	389420729	4392
505250	389420730	540
505250	389420731	7
505250	389420732	1784
505250	389420733	36
505250	389420734	26
505250	389420735	11
505250	389420736	455
505250	389420737	1
505250	389420738	86
505250	389420739	755
505250	389420740	1600
505250	389420741	6
505250	389420742	3271791
505250	389420743	99
505250	389420744	172159
505250	389420745	919
505250	389420746	2
505250	389420747	31
505250	389420748	457667
505250	389420749	1
505250	389420750	17
505250	389420751	3
505250	389420752	3507
505250	389420753	6
505250	389420754	7
505250	389420755	4439
505250	389420756	631
505250	389420757	1
505250	389420758	107783
505250	389420759	346
505250	389420760	3
505250	389420761	919
505250	389420762	6
505250	389420763	16
505250	389420764	52751
505250	389420765	1
505250	389420766	5
505250	389420767	28623
505250	389420768	17
505250	389420769	3
505250	389420770	1488
505250	389420771	3
505250	389420772	14702
505250	389420773	6
505250	389420774	269
505250	389420775	7333
505250	389420776	5
505250	389420777	4540
505250	389420778	1
505250	389420779	703
505250	389420780	25338
505250	389420781	3
505250	389420782	161
505250	389420783	6
505250	389420784	16
505250	389420785	8383
505250	389420786	15
505250	389420787	3
505250	389420788	1762
505250	389420789	11699
505250	389420790	782
505250	389420791	1
505250	389420792	8525
505250	389420793	6522
505250	389420794	45
505250	389420795	3
505250	389420796	16151
505250	389420797	149
505250	389420798	2
505250	389420799	31
505250	389420800	818
505250	389420801	22
505250	389420802	3917
505250	389420803	1407
505250	389420804	6
505250	389420805	17
505250	389420806	2438
505250	389420807	11
505250	389420808	3
505250	389420809	1000
505250	389420810	16703
505250	389420811	55
505250	389420812	3
505250	389420813	1881
505250	389420814	26
505250	389420815	5
505250	389420816	3
505250	389420817	4715
505250	389420818	11
505250	389420819	3
505250	389420820	8334
505250	389420821	6648
505250	389420822	25985
505250	389420823	66
505250	389420824	10247
505250	389420825	15
505250	389420826	3
505250	389420827	1600
505250	389420828	166
505250	389420829	15
505250	389420830	43
505250	389420831	138
505250	389420832	2
505250	389420833	1041
505250	389420834	3365
505250	389420835	99
505250	389420836	24
505250	389420837	56
505250	389420838	811
505250	389420839	108
505250	389420840	3
505250	389420841	16562
505250	389420842	26
505250	389420843	599
505250	389420844	17
505250	389420845	53
505250	389420846	3
505250	389420847	818
505250	389420848	99
505250	389420849	86
505250	389420850	2882
505250	389420851	1
505250	389420852	5
505250	389420853	22
505250	389420854	952
505250	389420855	27912
505250	389420856	9
505250	389420857	5431
505250	389420858	540
505250	389420859	3
505250	389420860	69009
505250	389420861	6
505250	389420862	3
505250	389420863	1322
505250	389420864	2
505250	389420865	31
505250	389420866	3447
505250	389420867	22
505250	389420868	1
505250	389420869	25
505250	389420870	3
505250	389420871	818
505250	389420872	6
505250	389420873	3
505250	389420874	2834
505250	389420875	99
505250	389420876	62180
505250	389420877	2219
505250	389420878	3
505250	389420879	13972
505250	389420880	6
505250	389420881	3
505250	389420882	439
505250	389420883	8397
505250	389420884	26
505250	389420885	20
505250	389420886	1
505250	389420887	11
505250	389420888	16
505250	389420889	20327
505250	389420890	857
505250	389420891	1
505250	389420892	93
505250	389420893	3
505250	389420894	96467
505250	389420895	3583
505250	389420896	1
505250	389420897	12
505250	389420898	34323
505250	389420899	776
505250	389420900	6
505250	389420901	3
505250	389420902	5799
505250	389420903	6
505250	389420904	16
505250	389420905	2618
505250	389420906	858
505250	389420907	1
505250	389420908	5
505250	389420909	52251
505250	389420910	64
505250	389420911	107799
505250	389420912	107799
505250	389420913	107799
505250	389420914	107799
505250	389420915	107799
505250	389420916	107799
505250	389420917	107799
505250	389420918	107799
505250	389420919	107799
505250	389420920	107799
505250	389420921	1
505250	389420922	4
505250	389420923	305
505250	389420924	7
505250	389420925	5447
505250	389420926	11773
505250	389420927	1
505250	389420928	4
505250	389420929	3
505250	389420930	818
505250	389420931	11599
505250	389420932	64
505250	389420933	16
505250	389420934	133
505250	389420935	4574
505250	389420936	26
505250	389420937	12
505250	389420938	22
505250	389420939	729
505250	389420940	804
505250	389420941	3
505250	389420942	2638
505250	389420943	1600
505250	389420944	1
505250	389420945	4210
505250	389420946	15
505250	389420947	16
505250	389420948	1026
505250	389420949	1
505250	389420950	5
505250	389420951	832
505250	389420952	9
505250	389420953	5030
505250	389420954	29
505250	389420955	166
505250	389420956	32
505250	389420957	3
505250	389420958	4558
505250	389420959	6
505250	389420960	16
505250	389420961	150
505250	389420962	26
505250	389420963	33
505250	389420964	3
505250	389420965	4707
505250	389420966	1
505250	389420967	12
505250	389420968	22
505250	389420969	2008
505250	389420970	5
505250	389420971	2666119
505250	389420972	3268
505250	389420973	58307
505250	389420974	1
505250	389420975	10615
505250	389420976	242
505250	389420977	40
505250	389420978	64
505250	389420979	2069
505250	389420980	7561
505250	389420981	1
505250	389420982	38
505250	389420983	24
505250	389420984	3
505250	389420985	4438
505250	389420986	7
505250	389420987	2537
505250	389420988	2
505250	389420989	4
505250	389420990	137309
505250	389420991	99
505250	389420992	1829
505250	389420993	3
505250	389420994	27226
505250	389420995	6
505250	389420996	3
505250	389420997	818
505250	389420998	9
505250	389420999	297
505250	389421000	566
505250	389421001	15
505250	389421002	82
505250	389421003	6
505250	389421004	16
505250	389421005	321
505250	389421006	435
505250	389421007	27385
505250	389421008	2
505250	389421009	23282
505250	389421010	1
505250	389421011	20
505250	389421012	224
505250	389421013	214
505250	389421014	7
505250	389421015	25191
505250	389421016	1
505250	389421017	10474
505250	389421018	15
505250	389421019	16
505250	389421020	431
505250	389421021	191
505250	389421022	49550
505250	389421023	11
505250	389421024	16
505250	389421025	1087
505250	389421026	25
505250	389421027	3
505250	389421028	321
505250	389421029	4194
505250	389421030	6
505250	389421031	842
505250	389421032	400
505250	389421033	68
505250	389421034	24
505250	389421035	3499
505250	389421036	29
505250	389421037	2
505250	389421038	4
505250	389421039	31
505250	389421040	2638
505250	389421041	818
505250	389421042	1607
505250	389421043	16
505250	389421044	16216
505250	389421045	1026
505250	389421046	175
505250	389421047	26
505250	389421048	29
505250	389421049	100
505250	389421050	12
505250	389421051	190
505250	389421052	1
505250	389421053	3349
505250	389421054	12304
505250	389421055	5
505250	389421056	63566
505250	389421057	1403
505250	389421058	15
505250	389421059	2671406
505250	389421060	151
505250	389421061	12
505250	389421062	58
505250	389421063	1861303
505250	389421064	5
505250	389421065	3307460
505250	389421066	1
505250	389421067	5
505250	389421068	8645
505250	389421069	1549573
505250	389421070	308
505250	389421071	2
505250	389421072	4
505250	389421073	160
505250	389421074	3
505250	389421075	185
505250	389421076	853
505250	389421077	32
505250	389421078	188385
505250	389421079	1
505250	389421080	11
505250	389421081	8321
505250	389421082	1
505250	389421083	22
505250	389421084	7
505250	389421085	3482
505250	389421086	40153
505250	389421087	1
505250	389421088	29575
505250	389421089	11
505250	389421090	199526
505250	389421091	1
505250	389421092	15
505250	389421093	1179
505250	389421094	1
505250	389421095	152
505250	389421096	2521
505250	389421097	6
505250	389421098	39155
505250	389421099	26
505250	389421100	32
505250	389421101	3
505250	389421102	308
505250	389421103	6
505250	389421104	3
505250	389421105	5121
505250	389421106	93283
505250	389421107	7
505250	389421108	818
505250	389421109	1
505250	389421110	51
505250	389421111	1
505250	389421112	107799
505250	389421113	107799
505250	389421114	107799
505250	389421115	107799
505250	389421116	107799
505250	389421117	107799
505250	389421118	107799
505250	389421119	107799
505250	389421120	107799
505250	389421121	107799
505250	389421122	1757
505250	389421123	32
505250	389421124	3
505250	389421125	2237
505250	389421126	6
505250	389421127	16
505250	389421128	1026
505250	389421129	2
505250	389421130	1315
505250	389421131	9053
505250	389421132	18
505250	389421133	3
505250	389421134	2367
505250	389421135	1489
505250	389421136	1
505250	389421137	12
505250	389421138	5834
505250	389421139	1
505250	389421140	6
505250	389421141	373
505250	389421142	7
505250	389421143	412
505250	389421144	2638
505250	389421145	818
505250	389421146	2701
505250	389421147	29
505250	389421148	314
505250	389421149	7
505250	389421150	269
505250	389421151	7163
505250	389421152	2
505250	389421153	127
505250	389421154	3660
505250	389421155	3
505250	389421156	455
505250	389421157	1
505250	389421158	5
505250	389421159	72693
505250	389421160	3
505250	389421161	3633
505250	389421162	15
505250	389421163	46
505250	389421164	10375
505250	389421165	63841
505250	389421166	25
505250	389421167	90109
505250	389421168	188
505250	389421169	192
505250	389421170	11
505250	389421171	3
505250	389421172	2813
505250	389421173	36
505250	389421174	280
505250	389421175	2
505250	389421176	52
505250	389421177	22
505250	389421178	2652928
505250	389421179	1
505250	389421180	148
505250	389421181	20978
505250	389421182	15
505250	389421183	169300
505250	389421184	21787
505250	389421185	1
505250	389421186	16
505250	389421187	140
505250	389421188	17177
505250	389421189	45
505250	389421190	1413
505250	389421191	5
505250	389421192	16
505250	389421193	4432
505250	389421194	83557
505250	389421195	1
505250	389421196	12
505250	389421197	1
505250	389421198	6039
505250	389421199	15
505250	389421200	149
505250	389421201	26
505250	389421202	107144
505250	389421203	3
505250	389421204	152
505250	389421205	15983
505250	389421206	6
505250	389421207	16
505250	389421208	37119
505250	389421209	325
505250	389421210	1
505250	389421211	5
505250	389421212	6297
505250	389421213	62403
505250	389421214	3
505250	389421215	3633
505250	389421216	1
505250	389421217	5
505250	389421218	1829
505250	389421219	14
505250	389421220	9
505250	389421221	3674
505250	389421222	7
505250	389421223	57729
505250	389421224	1145
505250	389421225	11
505250	389421226	3
505250	389421227	1565955
505250	389421228	6
505250	389421229	16
505250	389421230	21243
505250	389421231	25166
505250	389421232	2
505250	389421233	127
505250	389421234	59
505250	389421235	12804
505250	389421236	11
505250	389421237	43
505250	389421238	1430
505250	389421239	1
505250	389421240	252
505250	389421241	1769
505250	389421242	11
505250	389421243	150
505250	389421244	12
505250	389421245	305
505250	389421246	85
505250	389421247	4
505250	389421248	31
505250	389421249	363
505250	389421250	818
505250	389421251	23
505250	389421252	11
505250	389421253	150
505250	389421254	3
505250	389421255	56665
505250	389421256	2952393
505250	389421257	1
505250	389421258	31
505250	389421259	152
505250	389421260	9
505250	389421261	7600
505250	389421262	1
505250	389421263	11579
505250	389421264	9
505250	389421265	5030
505250	389421266	85
505250	389421267	3998
505250	389421268	1408
505250	389421269	211
505250	389421270	22
505250	389421271	5479
505250	389421272	1473898
505250	389421273	1026
505250	389421274	36
505250	389421275	142
505250	389421276	26
505250	389421277	6236
505250	389421278	177929
505250	389421279	1
505250	389421280	35880
505250	389421281	1
505250	389421282	9620
505250	389421283	1
505250	389421284	12851
505250	389421285	20
505250	389421286	29
505250	389421287	1607
505250	389421288	2
505250	389421289	4
505250	389421290	301495
505250	389421291	79690
505250	389421292	2
505250	389421293	1177688
505250	389421294	6792
505250	389421295	11728
505250	389421296	6
505250	389421297	1687
505250	389421298	1
505250	389421299	5
505250	389421300	11
505250	389421301	900
505250	389421302	19818
505250	389421303	6
505250	389421304	66
505250	389421305	16591
505250	389421306	1
505250	389421307	3
505250	389421308	582
505250	389421309	22
505250	389421310	16345
505250	389421311	2558
505250	389421312	108
505250	389421313	107799
505250	389421314	107799
505250	389421315	107799
505250	389421316	107799
505250	389421317	107799
505250	389421318	107799
505250	389421319	107799
505250	389421320	107799
505250	389421321	107799
505250	389421322	107799
505250	389421323	3507
505250	389421324	11922
505250	389421325	5
505250	389421326	598
505250	389421327	2381167
505250	389421328	2
505250	389421329	31
505250	389421330	185
505250	389421331	1457
505250	389421332	303
505250	389421333	2184
505250	389421334	5
505250	389421335	4522
505250	389421336	22
505250	389421337	3
505250	389421338	821
505250	389421339	6
505250	389421340	3
505250	389421341	2644
505250	389421342	2067
505250	389421343	26
505250	389421344	461
505250	389421345	54
505250	389421346	243
505250	389421347	25
505250	389421348	2255
505250	389421349	7
505250	389421350	818
505250	389421351	1
505250	389421352	55
505250	389421353	113
505250	389421354	164
505250	389421355	11185
505250	389421356	1378
505250	389421357	1
505250	389421358	1476
505250	389421359	1
505250	389421360	4200
505250	389421361	1
505250	389421362	55
505250	389421363	8567
505250	389421364	1
505250	389421365	12
505250	389421366	89155
505250	389421367	3
505250	389421368	2128
505250	389421369	6
505250	389421370	280
505250	389421371	1
505250	389421372	51
505250	389421373	22
505250	389421374	217
505250	389421375	4322
505250	389421376	20
505250	389421377	3
505250	389421378	1398
505250	389421379	6
505250	389421380	3
505250	389421381	1433
505250	389421382	5
505250	389421383	1750
505250	389421384	2067
505250	389421385	2
505250	389421386	31
505250	389421387	4322
505250	389421388	3507
505250	389421389	22
505250	389421390	2160235
505250	389421391	5
505250	389421392	19897
505250	389421393	26
505250	389421394	14
505250	389421395	22
505250	389421396	3
505250	389421397	565
505250	389421398	49562
505250	389421399	6
505250	389421400	64
505250	389421401	73
505250	389421402	61
505250	389421403	24
505250	389421404	1
505250	389421405	55
505250	389421406	4231
505250	389421407	24
505250	389421408	9
505250	389421409	213
