7450	71610704	33
7450	71610705	536
7450	71610706	14613
7450	71610707	628
7450	71610708	188
7450	71610709	3211
7450	71610710	1
7450	71610711	100
7450	71610712	3002
7450	71610713	36
7450	71610714	1021
7450	71610715	7544
7450	71610716	33177
7450	71610717	212
7450	71610718	3
7450	71610719	35575
7450	71610720	6
7450	71610721	28
7450	71610722	211
7450	71610723	1
7450	71610724	67
7450	71610725	3452
7450	71610726	118
7450	71610727	11882
7450	71610728	6081
7450	71610729	2079
7450	71610730	83
7450	71610731	31
7450	71610732	747
7450	71610733	211
7450	71610734	35
7450	71610735	488
7450	71610736	4365
7450	71610737	727
7450	71610738	23
7450	71610739	31
7450	71610740	149881
7450	71610741	6010
7450	71610742	6
7450	71610743	28
7450	71610744	758
7450	71610745	222
7450	71610746	551
7450	71610747	171
7450	71610748	35
7450	71610749	2232
7450	71610750	211
7450	71610751	13918
7450	71610752	26
7450	71610753	4246
7450	71610754	21
7450	71610755	107799
7450	71610756	107799
7450	71610757	107799
7450	71610758	107799
7450	71610759	107799
7450	71610760	107799
7450	71610761	107799
7450	71610762	107799
7450	71610763	107799
7450	71610764	107799
7450	71610765	247
7450	71610766	46562
7450	71610767	257
7450	71610768	3
7450	71610769	755
7450	71610770	763
7450	71610771	2563
7450	71610772	1
7450	71610773	15502
7450	71610774	474
7450	71610775	34
7450	71610776	423
7450	71610777	1
7450	71610778	6
7450	71610779	90
7450	71610780	2367
7450	71610781	1438
7450	71610782	628
7450	71610783	745695
7450	71610784	746
7450	71610785	3
7450	71610786	664
7450	71610787	2
7450	71610788	1744777
7450	71610789	108
7450	71610790	437
7450	71610791	710
7450	71610792	1230
7450	71610793	1
7450	71610794	1551140
7450	71610795	1
7450	71610796	437
7450	71610797	758
7450	71610798	707
7450	71610799	3349
7450	71610800	1
7450	71610801	968
7450	71610802	1
7450	71610803	11976
7450	71610804	1
7450	71610805	437
7450	71610806	211
7450	71610807	5646
7450	71610808	491
7450	71610809	1
7450	71610810	176683
7450	71610811	96
7450	71610812	1035
7450	71610813	1
7450	71610814	151
7450	71610815	2117
7450	71610816	23
7450	71610817	205
7450	71610818	23
7450	71610819	437
7450	71610820	810
7450	71610821	3032
7450	71610822	59
7450	71610823	1021
7450	71610824	11
7450	71610825	381
7450	71610826	23
7450	71610827	5652
7450	71610828	710
7450	71610829	47
7450	71610830	3
7450	71610831	16158
7450	71610832	14140
7450	71610833	1482
7450	71610834	24185
7450	71610835	437
7450	71610836	2037
7450	71610837	8283
7450	71610838	10666
7450	71610839	1
7450	71610840	2472
7450	71610841	90
7450	71610842	5937
7450	71610843	1
7450	71610844	3702
7450	71610845	1804
7450	71610846	31
7450	71610847	4260
7450	71610848	1
7450	71610849	810
7450	71610850	1881
7450	71610851	8571
7450	71610852	605
7450	71610853	40
7450	71610854	3
7450	71610855	110
7450	71610856	182
7450	71610857	26333
7450	71610858	60
7450	71610859	316
7450	71610860	1
7450	71610861	504
7450	71610862	13431
7450	71610863	19504
7450	71610864	3382
7450	71610865	32
7450	71610866	2347
7450	71610867	1
7450	71610868	67
7450	71610869	2839
7450	71610870	348
7450	71610871	3
7450	71610872	329
7450	71610873	138
7450	71610874	7377
7450	71610875	23
7450	71610876	3976
7450	71610877	23
7450	71610878	504
7450	71610879	8788
7450	71610880	18624
7450	71610881	86
7450	71610882	775
7450	71610883	23
7450	71610884	231
7450	71610885	638943
7450	71610886	22
7450	71610887	108
7450	71610888	437
7450	71610889	1544
7450	71610890	23
7450	71610891	67
7450	71610892	33
7450	71610893	437
7450	71610894	211
7450	71610895	717
7450	71610896	2115
7450	71610897	1
7450	71610898	710
7450	71610899	9180
7450	71610900	1
7450	71610901	928
7450	71610902	1035
7450	71610903	1
7450	71610904	4777
7450	71610905	5698
7450	71610906	22
7450	71610907	7553
7450	71610908	81
7450	71610909	23
7450	71610910	75
7450	71610911	504
7450	71610912	6397
7450	71610913	1337
7450	71610914	9
7450	71610915	5532
7450	71610916	1241
7450	71610917	1
7450	71610918	67
7450	71610919	2676
7450	71610920	64524
7450	71610921	1
7450	71610922	3352
7450	71610923	40
7450	71610924	870
7450	71610925	88
7450	71610926	331
7450	71610927	1326
7450	71610928	8
7450	71610929	157
7450	71610930	7747
7450	71610931	9
7450	71610932	6134
7450	71610933	1
7450	71610934	1142
7450	71610935	1
7450	71610936	33
7450	71610937	536
7450	71610938	1
7450	71610939	9
7450	71610940	3404
7450	71610941	128
7450	71610942	23
7450	71610943	67
7450	71610944	335
7450	71610945	437
7450	71610946	20640
7450	71610947	921
7450	71610948	22
7450	71610949	14836
7450	71610950	7266
7450	71610951	437
7450	71610952	515150
7450	71610953	111963
7450	71610954	26
7450	71610955	790
7450	71610956	107799
7450	71610957	107799
7450	71610958	107799
7450	71610959	107799
7450	71610960	107799
7450	71610961	107799
7450	71610962	107799
7450	71610963	107799
7450	71610964	107799
7450	71610965	107799
7450	71610966	244
7450	71610967	872
7450	71610968	1378
7450	71610969	15
7450	71610970	35
7450	71610971	211
7450	71610972	23
7450	71610973	1629
7450	71610974	2883
7450	71610975	3
7450	71610976	244
7450	71610977	51075
7450	71610978	112
7450	71610979	685
7450	71610980	35
7450	71610981	44033
7450	71610982	1
7450	71610983	81
7450	71610984	11
7450	71610985	3
7450	71610986	3939
7450	71610987	60
7450	71610988	31
7450	71610989	244
7450	71610990	763
7450	71610991	448
7450	71610992	6
7450	71610993	4933
7450	71610994	5973
7450	71610995	1
7450	71610996	55015
7450	71610997	437
7450	71610998	663
7450	71610999	3918
7450	71611000	93
7450	71611001	3
7450	71611002	5698
7450	71611003	443
7450	71611004	54099
7450	71611005	100
7450	71611006	42
7450	71611007	152
7450	71611008	643039
7450	71611009	1
7450	71611010	205579
7450	71611011	703
7450	71611012	66
7450	71611013	16423
7450	71611014	211
7450	71611015	1
7450	71611016	329802
7450	71611017	11
7450	71611018	6892
7450	71611019	88
7450	71611020	1606
7450	71611021	1532
7450	71611022	5995
7450	71611023	23235
7450	71611024	72
7450	71611025	15
7450	71611026	34
7450	71611027	11
7450	71611028	320
7450	71611029	20651
7450	71611030	591288
7450	71611031	11
7450	71611032	1301
7450	71611033	88
7450	71611034	1606
7450	71611035	1532
7450	71611036	10
7450	71611037	469
7450	71611038	31
7450	71611039	16432
7450	71611040	1572256
7450	71611041	11
7450	71611042	1390
7450	71611043	2
7450	71611044	184
7450	71611045	1
7450	71611046	345
7450	71611047	23
7450	71611048	1540
7450	71611049	2970
7450	71611050	14
7450	71611051	10
7450	71611052	15
7450	71611053	362
7450	71611054	628
7450	71611055	182
7450	71611056	73
7450	71611057	10
7450	71611058	137
7450	71611059	7497
7450	71611060	15
7450	71611061	34
7450	71611062	23
7450	71611063	52
7450	71611064	10
7450	71611065	93
7450	71611066	530
7450	71611067	72
7450	71611068	35
7450	71611069	211
7450	71611070	88
7450	71611071	31
7450	71611072	747
7450	71611073	211
7450	71611074	92
7450	71611075	30774
7450	71611076	20
7450	71611077	502
7450	71611078	23
7450	71611079	31
7450	71611080	27160
7450	71611081	6
7450	71611082	61050
7450	71611083	2263
7450	71611084	8
7450	71611085	293
7450	71611086	20
7450	71611087	502
7450	71611088	1
7450	71611089	35
7450	71611090	16158
7450	71611091	78767
7450	71611092	23
7450	71611093	312
7450	71611094	504
7450	71611095	13431
7450	71611096	40
7450	71611097	46
7450	71611098	3851
7450	71611099	6
7450	71611100	42840
7450	71611101	42223
7450	71611102	98
7450	71611103	9
7450	71611104	171
7450	71611105	7
7450	71611106	1390
7450	71611107	6
7450	71611108	43
7450	71611109	1
7450	71611110	1482
7450	71611111	194
7450	71611112	2151
7450	71611113	1
7450	71611114	218
7450	71611115	504
7450	71611116	13431
7450	71611117	102
7450	71611118	1
7450	71611119	215889
7450	71611120	74
7450	71611121	90
7450	71611122	164
7450	71611123	6527
7450	71611124	88
7450	71611125	742
7450	71611126	4656
7450	71611127	234
7450	71611128	1
7450	71611129	228
7450	71611130	64
7450	71611131	22
7450	71611132	633
7450	71611133	1
7450	71611134	3233
7450	71611135	219
7450	71611136	90
7450	71611137	10421
7450	71611138	1
7450	71611139	366
7450	71611140	6
7450	71611141	543
7450	71611142	1
7450	71611143	1344
7450	71611144	421
7450	71611145	98
7450	71611146	40
7450	71611147	3
7450	71611148	3392
7450	71611149	2059
7450	71611150	1
7450	71611151	67
7450	71611152	4551
7450	71611153	14
7450	71611154	74
7450	71611155	82
7450	71611156	6
7450	71611157	107799
7450	71611158	107799
7450	71611159	107799
7450	71611160	107799
7450	71611161	107799
7450	71611162	107799
7450	71611163	107799
7450	71611164	107799
7450	71611165	107799
7450	71611166	107799
7450	71611167	6
7450	71611168	3
7450	71611169	710
7450	71611170	5097
7450	71611171	88
7450	71611172	78
7450	71611173	1890
7450	71611174	1125
7450	71611175	11
7450	71611176	46
7450	71611177	6077
7450	71611178	6
7450	71611179	5995
7450	71611180	1
7450	71611181	393
7450	71611182	21
7450	71611183	251
7450	71611184	11
7450	71611185	3
7450	71611186	3392
7450	71611187	1
7450	71611188	40495
7450	71611189	79
7450	71611190	60
7450	71611191	67
7450	71611192	17
7450	71611193	3
7450	71611194	138
7450	71611195	6
7450	71611196	437
7450	71611197	763
7450	71611198	680
7450	71611199	37192
7450	71611200	154
7450	71611201	3
7450	71611202	6077
7450	71611203	486
7450	71611204	1608
7450	71611205	174
7450	71611206	1
7450	71611207	67
7450	71611208	637
7450	71611209	14
7450	71611210	9650
7450	71611211	96
7450	71611212	3
7450	71611213	7377
7450	71611214	1
7450	71611215	237
7450	71611216	486527
7450	71611217	23
7450	71611218	361
7450	71611219	504
7450	71611220	13431
7450	71611221	12286
7450	71611222	60
7450	71611223	312
7450	71611224	504
7450	71611225	10958
7450	71611226	152
7450	71611227	9937
7450	71611228	15
7450	71611229	34
7450	71611230	31
7450	71611231	657556
7450	71611232	6
7450	71611233	150
7450	71611234	486
7450	71611235	763
7450	71611236	138
7450	71611237	88
7450	71611238	5652
7450	71611239	633
7450	71611240	47
7450	71611241	46
7450	71611242	51
7450	71611243	504
7450	71611244	6397
7450	71611245	281
7450	71611246	1
7450	71611247	160
7450	71611248	1390
7450	71611249	636
7450	71611250	60
7450	71611251	81
7450	71611252	586
7450	71611253	154
7450	71611254	23
7450	71611255	31
7450	71611256	1383
7450	71611257	5342
7450	71611258	6
7450	71611259	437
7450	71611260	758
7450	71611261	342
7450	71611262	33177
7450	71611263	11810
7450	71611264	212
7450	71611265	437
7450	71611266	1380
7450	71611267	2192
7450	71611268	1
7450	71611269	160
7450	71611270	7737
7450	71611271	17265
7450	71611272	1
7450	71611273	33
7450	71611274	3
7450	71611275	138
7450	71611276	2295
7450	71611277	504
7450	71611278	13431
7450	71611279	672
7450	71611280	40
7450	71611281	536
7450	71611282	154
7450	71611283	83
7450	71611284	628
7450	71611285	112986
7450	71611286	34
7450	71611287	17
7450	71611288	437
7450	71611289	686
7450	71611290	112
7450	71611291	83
7450	71611292	462
7450	71611293	1930
7450	71611294	437
7450	71611295	76990
7450	71611296	11
7450	71611297	3
7450	71611298	3939
7450	71611299	23
7450	71611300	2440
7450	71611301	682
7450	71611302	36
7450	71611303	1064676
7450	71611304	140
7450	71611305	889
7450	71611306	27609
7450	71611307	11
7450	71611308	3
7450	71611309	758
7450	71611310	5417
7450	71611311	685
7450	71611312	15796
7450	71611313	1
7450	71611314	100
7450	71611315	42
7450	71611316	1
7450	71611317	40
7450	71611318	3
7450	71611319	3939
7450	71611320	1
7450	71611321	599036
7450	71611322	98
7450	71611323	17
7450	71611324	66
7450	71611325	763
7450	71611326	19831
7450	71611327	1
7450	71611328	160
7450	71611329	20615
7450	71611330	892
7450	71611331	1
7450	71611332	9
7450	71611333	23648
7450	71611334	502
7450	71611335	4959
7450	71611336	1
7450	71611337	67
7450	71611338	1
7450	71611339	45
7450	71611340	3
7450	71611341	2697
7450	71611342	680
7450	71611343	6
7450	71611344	3
7450	71611345	1329
7450	71611346	1
7450	71611347	56669
7450	71611348	502
7450	71611349	1
7450	71611350	93
7450	71611351	7
7450	71611352	16158
7450	71611353	43501
7450	71611354	1
7450	71611355	97324
7450	71611356	159
7450	71611357	3
7450	71611358	107799
7450	71611359	107799
7450	71611360	107799
7450	71611361	107799
7450	71611362	107799
7450	71611363	107799
7450	71611364	107799
7450	71611365	107799
7450	71611366	107799
7450	71611367	107799
7450	71611368	1
7450	71611369	67
7450	71611370	5555
7450	71611371	502
7450	71611372	1
7450	71611373	2222
7450	71611374	1
7450	71611375	156
7450	71611376	130
7450	71611377	531
7450	71611378	1
7450	71611379	67
7450	71611380	2842
7450	71611381	92
7450	71611382	14056
7450	71611383	104264
7450	71611384	1
7450	71611385	462
7450	71611386	6734
7450	71611387	20
7450	71611388	19232
7450	71611389	17
7450	71611390	345
7450	71611391	2
7450	71611392	2952
7450	71611393	1
7450	71611394	47
7450	71611395	601
7450	71611396	118
7450	71611397	7737
7450	71611398	5097
7450	71611399	1
7450	71611400	31
7450	71611401	317203
7450	71611402	1512
7450	71611403	9
7450	71611404	1312
7450	71611405	1707
7450	71611406	36458
7450	71611407	46152
7450	71611408	1
7450	71611409	11
7450	71611410	921
7450	71611411	6571
7450	71611412	606
7450	71611413	40
7450	71611414	3
7450	71611415	5334
7450	71611416	10217
7450	71611417	393
7450	71611418	22
7450	71611419	3
7450	71611420	2180
7450	71611421	51
7450	71611422	14
7450	71611423	99
7450	71611424	30005
7450	71611425	628
7450	71611426	3
7450	71611427	1187
7450	71611428	4016
7450	71611429	14
7450	71611430	21739
7450	71611431	108
7450	71611432	26
7450	71611433	307
7450	71611434	251
7450	71611435	3
7450	71611436	488
7450	71611437	6753
7450	71611438	657
7450	71611439	118
7450	71611440	921
7450	71611441	88
7450	71611442	949
7450	71611443	518
7450	71611444	3
7450	71611445	46152
7450	71611446	3
7450	71611447	10217
7450	71611448	88
7450	71611449	67
7450	71611450	9358
7450	71611451	62
7450	71611452	40
7450	71611453	118
7450	71611454	3979
7450	71611455	174
7450	71611456	1
7450	71611457	928
7450	71611458	3709
7450	71611459	397
7450	71611460	1
7450	71611461	9041
7450	71611462	11
7450	71611463	543
7450	71611464	1
7450	71611465	6571
7450	71611466	606
7450	71611467	40
7450	71611468	118
7450	71611469	397
7450	71611470	102
7450	71611471	1
7450	71611472	393
7450	71611473	1390
7450	71611474	22
7450	71611475	40
7450	71611476	43
7450	71611477	10774
7450	71611478	6527
7450	71611479	2
7450	71611480	168
7450	71611481	243
7450	71611482	24
7450	71611483	1
7450	71611484	118728
7450	71611485	23
7450	71611486	14
7450	71611487	22
7450	71611488	512
7450	71611489	1577
7450	71611490	1671
7450	71611491	131
7450	71611492	23157
7450	71611493	43
7450	71611494	1107
7450	71611495	26
7450	71611496	316
7450	71611497	73
7450	71611498	44
7450	71611499	194
7450	71611500	213
7450	71611501	1
7450	71611502	40
7450	71611503	921
7450	71611504	1
7450	71611505	928
7450	71611506	111970
7450	71611507	18
7450	71611508	56
7450	71611509	7
7450	71611510	10217
7450	71611511	19
7450	71611512	67
7450	71611513	73
7450	71611514	44
7450	71611515	194
7450	71611516	213
7450	71611517	9
7450	71611518	111
7450	71611519	3338
7450	71611520	10217
7450	71611521	1
7450	71611522	236
7450	71611523	2136
7450	71611524	47
7450	71611525	3617
7450	71611526	91
7450	71611527	30
7450	71611528	1
7450	71611529	51574
7450	71611530	1
7450	71611531	367
7450	71611532	357
7450	71611533	10868
7450	71611534	2180
7450	71611535	1
7450	71611536	928
7450	71611537	111970
7450	71611538	236
7450	71611539	322
7450	71611540	47
7450	71611541	2307
7450	71611542	19
7450	71611543	178
7450	71611544	2136
7450	71611545	12454
7450	71611546	2573
7450	71611547	15
7450	71611548	302512
7450	71611549	1
7450	71611550	312
7450	71611551	40
7450	71611552	66
7450	71611553	7737
7450	71611554	18125
7450	71611555	42
7450	71611556	9358
7450	71611557	1
7450	71611558	248
7450	71611559	107799
7450	71611560	107799
7450	71611561	107799
7450	71611562	107799
7450	71611563	107799
7450	71611564	107799
7450	71611565	107799
7450	71611566	107799
7450	71611567	107799
7450	71611568	107799
7450	71611569	2285
7450	71611570	703
7450	71611571	223
7450	71611572	36655
7450	71611573	60
7450	71611574	10278
7450	71611575	53
7450	71611576	1
7450	71611577	518
7450	71611578	3
7450	71611579	10217
7450	71611580	118
7450	71611581	1231
7450	71611582	1
7450	71611583	462
7450	71611584	24599
7450	71611585	3
7450	71611586	2455
7450	71611587	1
7450	71611588	565
7450	71611589	6077
7450	71611590	5902
7450	71611591	19
7450	71611592	975
7450	71611593	91
7450	71611594	30
7450	71611595	278
7450	71611596	512
7450	71611597	15
7450	71611598	34
7450	71611599	1
7450	71611600	6808
7450	71611601	165
7450	71611602	7
7450	71611603	1107
7450	71611604	1
7450	71611605	137
7450	71611606	415
7450	71611607	23
7450	71611608	5244
7450	71611609	1
7450	71611610	8
7450	71611611	3660
7450	71611612	24
7450	71611613	25
7450	71611614	43
7450	71611615	921
7450	71611616	112042
7450	71611617	601
7450	71611618	14
7450	71611619	1
7450	71611620	518
7450	71611621	7
7450	71611622	10217
7450	71611623	31
7450	71611624	111970
7450	71611625	1
7450	71611626	217
7450	71611627	633
7450	71611628	67
7450	71611629	2519
7450	71611630	397
7450	71611631	1
7450	71611632	366
7450	71611633	6
7450	71611634	1454
7450	71611635	83
7450	71611636	143860
7450	71611637	11
7450	71611638	118
7450	71611639	631
7450	71611640	83
7450	71611641	1429
7450	71611642	88
7450	71611643	493
7450	71611644	11
7450	71611645	43
7450	71611646	53078
7450	71611647	75447
7450	71611648	10153
7450	71611649	88
7450	71611650	1482
7450	71611651	1
7450	71611652	100
7450	71611653	43
7450	71611654	3979
7450	71611655	397
7450	71611656	5020
7450	71611657	1
7450	71611658	3394
7450	71611659	1
7450	71611660	33
7450	71611661	118
7450	71611662	142
7450	71611663	633
7450	71611664	1989
7450	71611665	1
7450	71611666	14441
7450	71611667	1
7450	71611668	393
7450	71611669	5646
7450	71611670	3
7450	71611671	111970
7450	71611672	1
7450	71611673	100
7450	71611674	798
7450	71611675	628
7450	71611676	118
7450	71611677	5927
7450	71611678	13721
7450	71611679	1
7450	71611680	9
7450	71611681	30
7450	71611682	3338
7450	71611683	324
7450	71611684	6
7450	71611685	50353
7450	71611686	1
7450	71611687	47
7450	71611688	14
7450	71611689	22
7450	71611690	1
7450	71611691	11960
7450	71611692	187
7450	71611693	63560
7450	71611694	774
7450	71611695	269195
7450	71611696	44208
7450	71611697	1
7450	71611698	646
7450	71611699	8868
7450	71611700	636
7450	71611701	437
7450	71611702	29235
7450	71611703	8201
7450	71611704	31
7450	71611705	2716
7450	71611706	6
7450	71611707	5518
7450	71611708	138
7450	71611709	2
7450	71611710	8
7450	71611711	3660
7450	71611712	24
7450	71611713	1
7450	71611714	84
7450	71611715	1
7450	71611716	25
7450	71611717	54
7450	71611718	223
7450	71611719	30
7450	71611720	286824
7450	71611721	11
7450	71611722	46
7450	71611723	23331
7450	71611724	774
7450	71611725	44208
7450	71611726	1
7450	71611727	2163
7450	71611728	504
7450	71611729	5558
7450	71611730	30
7450	71611731	3
7450	71611732	244
7450	71611733	15
7450	71611734	34
7450	71611735	393
7450	71611736	504
7450	71611737	2883
7450	71611738	194
7450	71611739	56
7450	71611740	11
7450	71611741	43
7450	71611742	2
7450	71611743	8
7450	71611744	630
7450	71611745	281
7450	71611746	502
7450	71611747	1
7450	71611748	11
7450	71611749	35
7450	71611750	1536
7450	71611751	1
7450	71611752	8119
7450	71611753	187
7450	71611754	943
7450	71611755	47184
7450	71611756	5146
7450	71611757	1482
7450	71611758	26088
7450	71611759	156
7450	71611760	107799
7450	71611761	107799
7450	71611762	107799
7450	71611763	107799
7450	71611764	107799
7450	71611765	107799
7450	71611766	107799
7450	71611767	107799
7450	71611768	107799
7450	71611769	107799
7450	71611770	345
7450	71611771	36
7450	71611772	24064
7450	71611773	1
7450	71611774	19937
7450	71611775	391
7450	71611776	2651
7450	71611777	208
7450	71611778	60953
7450	71611779	31263
7450	71611780	2
7450	71611781	1629
7450	71611782	28268
7450	71611783	1
7450	71611784	11
7450	71611785	43
7450	71611786	565
7450	71611787	234
7450	71611788	1374
7450	71611789	1
7450	71611790	31
7450	71611791	1114
7450	71611792	6
7450	71611793	65
7450	71611794	504
7450	71611795	957
7450	71611796	81
7450	71611797	1
7450	71611798	36170
7450	71611799	8494
7450	71611800	573
7450	71611801	234
7450	71611802	6
7450	71611803	4017
7450	71611804	978
7450	71611805	1
7450	71611806	3998
7450	71611807	3393
7450	71611808	6
7450	71611809	892
7450	71611810	223
7450	71611811	105
7450	71611812	7073
7450	71611813	2
7450	71611814	393
7450	71611815	504
7450	71611816	10942
7450	71611817	24
7450	71611818	96032
7450	71611819	15
7450	71611820	34
7450	71611821	1
7450	71611822	8
7450	71611823	139
7450	71611824	25
7450	71611825	8
7450	71611826	131
7450	71611827	134
7450	71611828	15
7450	71611829	502
7450	71611830	23
7450	71611831	316
7450	71611832	3002
7450	71611833	22
7450	71611834	38
7450	71611835	3
7450	71611836	1256
7450	71611837	40
7450	71611838	43
7450	71611839	13234
7450	71611840	234
7450	71611841	74
7450	71611842	5518
7450	71611843	5455
7450	71611844	1
7450	71611845	2261
7450	71611846	51
7450	71611847	35
7450	71611848	488
7450	71611849	131
7450	71611850	3648
7450	71611851	134
7450	71611852	1
7450	71611853	2440
7450	71611854	1429
7450	71611855	10923
7450	71611856	11
7450	71611857	1390
7450	71611858	9
7450	71611859	132
7450	71611860	2
7450	71611861	67
7450	71611862	335
7450	71611863	35
7450	71611864	1757
7450	71611865	22
7450	71611866	454
7450	71611867	96
7450	71611868	3595
7450	71611869	1
7450	71611870	790
7450	71611871	1
7450	71611872	8
7450	71611873	223
7450	71611874	105
7450	71611875	7073
7450	71611876	9
7450	71611877	14815
7450	71611878	23
7450	71611879	1195
7450	71611880	1
7450	71611881	86
7450	71611882	454
7450	71611883	218
7450	71611884	8
7450	71611885	223
7450	71611886	669
7450	71611887	1
7450	71611888	2528
7450	71611889	8
7450	71611890	5640
7450	71611891	437
7450	71611892	140
7450	71611893	128
7450	71611894	23
7450	71611895	794
7450	71611896	454
7450	71611897	218
7450	71611898	8
7450	71611899	70
7450	71611900	150
7450	71611901	55
7450	71611902	26750
7450	71611903	88
7450	71611904	794
7450	71611905	454
7450	71611906	885
7450	71611907	8
7450	71611908	223
7450	71611909	874
7450	71611910	9
7450	71611911	16909
7450	71611912	23
7450	71611913	75
7450	71611914	8
7450	71611915	223
7450	71611916	111
7450	71611917	502
7450	71611918	314
7450	71611919	381
7450	71611920	1
7450	71611921	67
7450	71611922	11
7450	71611923	3
7450	71611924	3392
7450	71611925	2059
7450	71611926	1
7450	71611927	8
7450	71611928	3239
7450	71611929	23
7450	71611930	316
7450	71611931	437
7450	71611932	1429
7450	71611933	397
7450	71611934	81
7450	71611935	32
7450	71611936	491
7450	71611937	1
7450	71611938	67
7450	71611939	24
7450	71611940	437
7450	71611941	488
7450	71611942	382
7450	71611943	3
7450	71611944	17948
7450	71611945	60
7450	71611946	3028
7450	71611947	15
7450	71611948	34
7450	71611949	14
7450	71611950	10
7450	71611951	321
7450	71611952	2523
7450	71611953	88
7450	71611954	391
7450	71611955	979
7450	71611956	5927
7450	71611957	958
7450	71611958	48157
7450	71611959	102
7450	71611960	2
7450	71611961	107799
7450	71611962	107799
7450	71611963	107799
7450	71611964	107799
7450	71611965	107799
7450	71611966	107799
7450	71611967	107799
7450	71611968	107799
7450	71611969	107799
7450	71611970	107799
7450	71611971	366
7450	71611972	6
7450	71611973	11388
7450	71611974	1
7450	71611975	67
7450	71611976	2661
7450	71611977	86
7450	71611978	10603
7450	71611979	6
7450	71611980	3
7450	71611981	1757
7450	71611982	1482
7450	71611983	703
7450	71611984	787
7450	71611985	91
7450	71611986	299
7450	71611987	1530
7450	71611988	2
7450	71611989	2952
7450	71611990	45
7450	71611991	437
7450	71611992	1785
7450	71611993	8
7450	71611994	1337
7450	71611995	9
7450	71611996	30
7450	71611997	1931
7450	71611998	11
7450	71611999	437
7450	71612000	763
7450	71612001	750
7450	71612002	1
7450	71612003	1482
7450	71612004	816
7450	71612005	20
7450	71612006	502
7450	71612007	99
7450	71612008	310
7450	71612009	15
7450	71612010	34
7450	71612011	31
7450	71612012	120
7450	71612013	583
7450	71612014	1267
7450	71612015	2
7450	71612016	67
7450	71612017	218
7450	71612018	8
7450	71612019	18227
7450	71612020	34
7450	71612021	102
7450	71612022	1607
7450	71612023	32869
7450	71612024	43
7450	71612025	172489
7450	71612026	14642
7450	71612027	1
7450	71612028	150437
7450	71612029	154
7450	71612030	35
7450	71612031	211
7450	71612032	20
7450	71612033	502
7450	71612034	160
7450	71612035	674
7450	71612036	51
7450	71612037	26088
7450	71612038	5140
7450	71612039	83
7450	71612040	78
7450	71612041	75225
7450	71612042	25
7450	71612043	8
7450	71612044	198
7450	71612045	688
7450	71612046	502
7450	71612047	125
7450	71612048	1
7450	71612049	36170
7450	71612050	8494
7450	71612051	26352
7450	71612052	23331
7450	71612053	1
7450	71612054	228
7450	71612055	15796
7450	71612056	59
7450	71612057	79
7450	71612058	60
7450	71612059	178
7450	71612060	504
7450	71612061	1
7450	71612062	40
7450	71612063	46
7450	71612064	41756
